LPR ID,LPR Latitude,LPR Longitude,LPR Orientation,Event Date,License Plate,License State
LPR00069,39.28339359,-76.65592899,310,1462276271000,IYX181,MD
LPR00069,39.28339359,-76.65592899,310,1462276272000,5CLC12,MD
LPR00069,39.28339359,-76.65592899,310,1462276272000,3CNQ895,MD
LPR00069,39.28339359,-76.65592899,310,1462276272000,A864967,MD
LPR00069,39.28339359,-76.65592899,310,1462276272000,TJT069,MD
LPR00069,39.28339359,-76.65592899,310,1462276272000,7M/D 2762,MD
LPR00069,39.28339359,-76.65592899,310,1462276275000,4ALK89,MD
LPR00069,39.28339359,-76.65592899,310,1462276275000,XVU952,MD
LPR00069,39.28339359,-76.65592899,310,1462276275000,A449402,MD
LPR00069,39.28339359,-76.65592899,310,1462276275000,6U/Z2939,MD
LPR00069,39.28339359,-76.65592899,310,1462276276000,4M/Z4933,MD
LPR00069,39.28339359,-76.65592899,310,1462276277000,7M/D 5877,MD
LPR00069,39.28339359,-76.65592899,310,1462276277000,A287962,MD
LPR00069,39.28339359,-76.65592899,310,1462276277000,SUZ412,MD
LPR00069,39.28339359,-76.65592899,310,1462276277000,6BMT84,MD
LPR00069,39.28339359,-76.65592899,310,1462276278000,YAA474,MD
LPR00069,39.28339359,-76.65592899,310,1462276278000,1CNB788,MD
LPR00069,39.28339359,-76.65592899,310,1462276278000,9AMV08,MD
LPR00069,39.28339359,-76.65592899,310,1462276279000,03228 C/B,MD
LPR00069,39.28339359,-76.65592899,310,1462276279000,GPI474,MD
LPR00069,39.28339359,-76.65592899,310,1462276280000,VQL846,MD
LPR00069,39.28339359,-76.65592899,310,1462276281000,A752276,MD
LPR00069,39.28339359,-76.65592899,310,1462276281000,3AMW35,MD
LPR00069,39.28339359,-76.65592899,310,1462276281000,PEM349,MD
LPR00069,39.28339359,-76.65592899,310,1462276281000,48599 C/A,MD
LPR00069,39.28339359,-76.65592899,310,1462276281000,WKT465,MD
LPR00069,39.28339359,-76.65592899,310,1462276281000,7CNE284,MD
LPR00069,39.28339359,-76.65592899,310,1462276282000,02466 C/C,MD
LPR00069,39.28339359,-76.65592899,310,1462276282000,8BMB53,MD
LPR00069,39.28339359,-76.65592899,310,1462276282000,6ALG92,MD
LPR00069,39.28339359,-76.65592899,310,1462276282000,8S/F0346,MD
LPR00069,39.28339359,-76.65592899,310,1462276283000,A046391,MD
LPR00069,39.28339359,-76.65592899,310,1462276283000,89355 C/C,MD
LPR00069,39.28339359,-76.65592899,310,1462276285000,QQS937,MD
LPR00069,39.28339359,-76.65592899,310,1462276285000,A234995,MD
LPR00069,39.28339359,-76.65592899,310,1462276285000,9BLJ34,MD
LPR00069,39.28339359,-76.65592899,310,1462276286000,A356080,MD
LPR00069,39.28339359,-76.65592899,310,1462276286000,2BLM95,MD
LPR00069,39.28339359,-76.65592899,310,1462276286000,7CNJ755,MD
LPR00069,39.28339359,-76.65592899,310,1462276286000,A256184,MD
LPR00069,39.28339359,-76.65592899,310,1462276287000,6ALP84,MD
LPR00069,39.28339359,-76.65592899,310,1462276287000,ZRF976,MD
LPR00069,39.28339359,-76.65592899,310,1462276287000,23565 B/Y,MD
LPR00069,39.28339359,-76.65592899,310,1462276287000,A655206,MD
LPR00069,39.28339359,-76.65592899,310,1462276287000,TCL116,MD
LPR00069,39.28339359,-76.65592899,310,1462276288000,UXJ196,MD
LPR00069,39.28339359,-76.65592899,310,1462276289000,6CMQ70,MD
LPR00069,39.28339359,-76.65592899,310,1462276289000,RQS611,MD
LPR00069,39.28339359,-76.65592899,310,1462276289000,7M/D 0007,MD
LPR00069,39.28339359,-76.65592899,310,1462276290000,A990318,MD
LPR00069,39.28339359,-76.65592899,310,1462276290000,8CNT066,MD
LPR00069,39.28339359,-76.65592899,310,1462276290000,4CNI964,MD
LPR00069,39.28339359,-76.65592899,310,1462276290000,A910758,MD
LPR00069,39.28339359,-76.65592899,310,1462276291000,A927218,MD
LPR00069,39.28339359,-76.65592899,310,1462276291000,26886 C/C,MD
LPR00069,39.28339359,-76.65592899,310,1462276291000,WCD551,MD
LPR00069,39.28339359,-76.65592899,310,1462276291000,A828017,MD
LPR00069,39.28339359,-76.65592899,310,1462276292000,8CMJ96,MD
LPR00069,39.28339359,-76.65592899,310,1462276293000,5CNZ867,MD
LPR00069,39.28339359,-76.65592899,310,1462276293000,10192 C/C,MD
LPR00069,39.28339359,-76.65592899,310,1462276293000,3CNN876,MD
LPR00069,39.28339359,-76.65592899,310,1462276293000,3M/D 4530,MD
LPR00069,39.28339359,-76.65592899,310,1462276293000,A194242,MD
LPR00069,39.28339359,-76.65592899,310,1462276293000,A511086,MD
LPR00069,39.28339359,-76.65592899,310,1462276294000,A538762,MD
LPR00069,39.28339359,-76.65592899,310,1462276295000,TSY216,MD
LPR00069,39.28339359,-76.65592899,310,1462276295000,JBZ782,MD
LPR00069,39.28339359,-76.65592899,310,1462276295000,IPK632,MD
LPR00069,39.28339359,-76.65592899,310,1462276295000,8BMF83,MD
LPR00069,39.28339359,-76.65592899,310,1462276296000,1BMN13,MD
LPR00069,39.28339359,-76.65592899,310,1462276296000,A602186,MD
LPR00069,39.28339359,-76.65592899,310,1462276296000,A296736,MD
LPR00069,39.28339359,-76.65592899,310,1462276296000,IOP622,MD
LPR00069,39.28339359,-76.65592899,310,1462276296000,99755 C/B,MD
LPR00069,39.28339359,-76.65592899,310,1462276297000,SWF774,MD
LPR00069,39.28339359,-76.65592899,310,1462276297000,UTH808,MD
LPR00069,39.28339359,-76.65592899,310,1462276298000,A675767,MD
LPR00069,39.28339359,-76.65592899,310,1462276298000,TON262,MD
LPR00069,39.28339359,-76.65592899,310,1462276298000,3CNF145,MD
LPR00069,39.28339359,-76.65592899,310,1462276299000,56921 C/B,MD
LPR00069,39.28339359,-76.65592899,310,1462276299000,63112 C/B,MD
LPR00069,39.28339359,-76.65592899,310,1462276299000,1ALY53,MD
LPR00069,39.28339359,-76.65592899,310,1462276299000,7AMG20,MD
LPR00069,39.28339359,-76.65592899,310,1462276299000,A919409,MD
LPR00069,39.28339359,-76.65592899,310,1462276299000,A360008,MD
LPR00069,39.28339359,-76.65592899,310,1462276300000,LQZ585,MD
LPR00069,39.28339359,-76.65592899,310,1462276300000,A624751,MD
LPR00069,39.28339359,-76.65592899,310,1462276300000,UGN742,MD
LPR00069,39.28339359,-76.65592899,310,1462276300000,1AMN46,MD
LPR00069,39.28339359,-76.65592899,310,1462276301000,WWE401,MD
LPR00069,39.28339359,-76.65592899,310,1462276301000,UHU614,MD
LPR00069,39.28339359,-76.65592899,310,1462276301000,9CNY925,MD
LPR00069,39.28339359,-76.65592899,310,1462276301000,9CNB254,MD
LPR00069,39.28339359,-76.65592899,310,1462276302000,NLC427,MD
LPR00069,39.28339359,-76.65592899,310,1462276302000,7ALA57,MD
LPR00069,39.28339359,-76.65592899,310,1462276302000,ITX724,MD
LPR00069,39.28339359,-76.65592899,310,1462276303000,63959 C/A,MD
LPR00069,39.28339359,-76.65592899,310,1462276303000,FQL158,MD
LPR00069,39.28339359,-76.65592899,310,1462276304000,2AMW17,MD
LPR00069,39.28339359,-76.65592899,310,1462276304000,CWZ385,MD
LPR00069,39.28339359,-76.65592899,310,1462276304000,6Y/O9304,MD
LPR00069,39.28339359,-76.65592899,310,1462276304000,9M/D 8911,MD
LPR00069,39.28339359,-76.65592899,310,1462276305000,QOD186,MD
LPR00069,39.28339359,-76.65592899,310,1462276306000,5AMO43,MD
LPR00069,39.28339359,-76.65592899,310,1462276306000,4CNT245,MD
LPR00069,39.28339359,-76.65592899,310,1462276306000,EYW951,MD
LPR00069,39.28339359,-76.65592899,310,1462276306000,A863249,MD
LPR00069,39.28339359,-76.65592899,310,1462276306000,1W/A9220,MD
LPR00069,39.28339359,-76.65592899,310,1462276307000,78737 C/A,MD
LPR00069,39.28339359,-76.65592899,310,1462276307000,5V/T7209,MD
LPR00069,39.28339359,-76.65592899,310,1462276307000,ERM845,MD
LPR00069,39.28339359,-76.65592899,310,1462276307000,A680742,MD
LPR00069,39.28339359,-76.65592899,310,1462276308000,A708360,MD
LPR00069,39.28339359,-76.65592899,310,1462276308000,5BMH80,MD
LPR00069,39.28339359,-76.65592899,310,1462276308000,3H/Q8609,MD
LPR00069,39.28339359,-76.65592899,310,1462276308000,A676740,MD
LPR00069,39.28339359,-76.65592899,310,1462276308000,10811 C/B,MD
LPR00069,39.28339359,-76.65592899,310,1462276308000,A617136,MD
LPR00069,39.28339359,-76.65592899,310,1462276309000,AGQ879,MD
LPR00069,39.28339359,-76.65592899,310,1462276309000,MUR164,MD
LPR00069,39.28339359,-76.65592899,310,1462276310000,MKJ855,MD
LPR00069,39.28339359,-76.65592899,310,1462276311000,9CLL00,MD
LPR00069,39.28339359,-76.65592899,310,1462276311000,EGM158,MD
LPR00069,39.28339359,-76.65592899,310,1462276312000,6BLG34,MD
LPR00069,39.28339359,-76.65592899,310,1462276312000,YUD715,MD
LPR00069,39.28339359,-76.65592899,310,1462276313000,77616 C/A,MD
LPR00069,39.28339359,-76.65592899,310,1462276314000,3CNC533,MD
LPR00069,39.28339359,-76.65592899,310,1462276314000,22814 C/B,MD
LPR00069,39.28339359,-76.65592899,310,1462276315000,68963 C/B,MD
LPR00069,39.28339359,-76.65592899,310,1462276315000,A389517,MD
LPR00069,39.28339359,-76.65592899,310,1462276315000,3AMU70,MD
LPR00069,39.28339359,-76.65592899,310,1462276316000,VBN972,MD
LPR00069,39.28339359,-76.65592899,310,1462276316000,LYX328,MD
LPR00069,39.28339359,-76.65592899,310,1462276317000,6M/D 8671,MD
LPR00069,39.28339359,-76.65592899,310,1462276317000,8U/W5783,MD
LPR00069,39.28339359,-76.65592899,310,1462276317000,4AMD84,MD
LPR00069,39.28339359,-76.65592899,310,1462276317000,8AML26,MD
LPR00069,39.28339359,-76.65592899,310,1462276317000,8CMG14,MD
LPR00069,39.28339359,-76.65592899,310,1462276318000,3CNE749,MD
LPR00069,39.28339359,-76.65592899,310,1462276319000,A675934,MD
LPR00069,39.28339359,-76.65592899,310,1462276319000,A748630,MD
LPR00069,39.28339359,-76.65592899,310,1462276320000,WWH531,MD
LPR00069,39.28339359,-76.65592899,310,1462276321000,07579 C/B,MD
LPR00069,39.28339359,-76.65592899,310,1462276321000,6CMW53,MD
LPR00069,39.28339359,-76.65592899,310,1462276322000,A277264,MD
LPR00069,39.28339359,-76.65592899,310,1462276322000,A150986,MD
LPR00069,39.28339359,-76.65592899,310,1462276323000,9CNB139,MD
LPR00069,39.28339359,-76.65592899,310,1462276323000,1AMY67,MD
LPR00069,39.28339359,-76.65592899,310,1462276325000,NNA746,MD
LPR00069,39.28339359,-76.65592899,310,1462276325000,A429627,MD
LPR00069,39.28339359,-76.65592899,310,1462276326000,A220308,MD
LPR00069,39.28339359,-76.65592899,310,1462276326000,A829539,MD
LPR00069,39.28339359,-76.65592899,310,1462276327000,A178020,MD
LPR00069,39.28339359,-76.65592899,310,1462276327000,NWT456,MD
LPR00069,39.28339359,-76.65592899,310,1462276327000,QSH057,MD
LPR00069,39.28339359,-76.65592899,310,1462276327000,HCF729,MD
LPR00069,39.28339359,-76.65592899,310,1462276327000,A208218,MD
LPR00069,39.28339359,-76.65592899,310,1462276327000,42604 C/B,MD
LPR00069,39.28339359,-76.65592899,310,1462276327000,XFQ088,MD
LPR00069,39.28339359,-76.65592899,310,1462276327000,91541 C/A,MD
LPR00069,39.28339359,-76.65592899,310,1462276328000,6X/J1016,MD
LPR00069,39.28339359,-76.65592899,310,1462276328000,RTM871,MD
LPR00069,39.28339359,-76.65592899,310,1462276328000,0M/D 0913,MD
LPR00069,39.28339359,-76.65592899,310,1462276329000,SDX547,MD
LPR00069,39.28339359,-76.65592899,310,1462276329000,2CLM15,MD
LPR00069,39.28339359,-76.65592899,310,1462276329000,DEL002,MD
LPR00069,39.28339359,-76.65592899,310,1462276329000,6A/U3726,MD
LPR00069,39.28339359,-76.65592899,310,1462276329000,6CLH86,MD
LPR00069,39.28339359,-76.65592899,310,1462276329000,2M/D 6474,MD
LPR00069,39.28339359,-76.65592899,310,1462276329000,24305 C/C,MD
LPR00069,39.28339359,-76.65592899,310,1462276330000,57080 C/A,MD
LPR00069,39.28339359,-76.65592899,310,1462276330000,A115720,MD
LPR00069,39.28339359,-76.65592899,310,1462276330000,9M/D 1970,MD
LPR00069,39.28339359,-76.65592899,310,1462276330000,03157 C/B,MD
LPR00069,39.28339359,-76.65592899,310,1462276331000,VRF734,MD
LPR00069,39.28339359,-76.65592899,310,1462276331000,A346744,MD
LPR00069,39.28339359,-76.65592899,310,1462276331000,A803915,MD
LPR00069,39.28339359,-76.65592899,310,1462276331000,A346744,MD
LPR00069,39.28339359,-76.65592899,310,1462276332000,A620902,MD
LPR00069,39.28339359,-76.65592899,310,1462276332000,MIX822,MD
LPR00069,39.28339359,-76.65592899,310,1462276332000,A123152,MD
LPR00069,39.28339359,-76.65592899,310,1462276332000,5BLO05,MD
LPR00069,39.28339359,-76.65592899,310,1462276332000,3ALP48,MD
LPR00069,39.28339359,-76.65592899,310,1462276332000,PSI994,MD
LPR00069,39.28339359,-76.65592899,310,1462276333000,05378 C/B,MD
LPR00069,39.28339359,-76.65592899,310,1462276333000,A773771,MD
LPR00069,39.28339359,-76.65592899,310,1462276333000,74302 C/B,MD
LPR00069,39.28339359,-76.65592899,310,1462276334000,VBO525,MD
LPR00069,39.28339359,-76.65592899,310,1462276334000,A739271,MD
LPR00069,39.28339359,-76.65592899,310,1462276334000,48948 C/B,MD
LPR00069,39.28339359,-76.65592899,310,1462276335000,1BMS33,MD
LPR00069,39.28339359,-76.65592899,310,1462276335000,64361 C/A,MD
LPR00069,39.28339359,-76.65592899,310,1462276335000,8M/D 0839,MD
LPR00069,39.28339359,-76.65592899,310,1462276336000,A391683,MD
LPR00069,39.28339359,-76.65592899,310,1462276336000,79506 C/C,MD
LPR00069,39.28339359,-76.65592899,310,1462276336000,A980876,MD
LPR00069,39.28339359,-76.65592899,310,1462276336000,ADA501,MD
LPR00069,39.28339359,-76.65592899,310,1462276336000,2BMD71,MD
LPR00069,39.28339359,-76.65592899,310,1462276337000,2CNX951,MD
LPR00069,39.28339359,-76.65592899,310,1462276337000,QHR865,MD
LPR00069,39.28339359,-76.65592899,310,1462276337000,43544 C/B,MD
LPR00069,39.28339359,-76.65592899,310,1462276338000,8BMM62,MD
LPR00069,39.28339359,-76.65592899,310,1462276338000,MKG863,MD
LPR00069,39.28339359,-76.65592899,310,1462276338000,1CNJ938,MD
LPR00069,39.28339359,-76.65592899,310,1462276338000,5M/D 1298,MD
LPR00069,39.28339359,-76.65592899,310,1462276338000,VYL907,MD
LPR00069,39.28339359,-76.65592899,310,1462276338000,QYN567,MD
LPR00069,39.28339359,-76.65592899,310,1462276338000,5CNT345,MD
LPR00069,39.28339359,-76.65592899,310,1462276339000,1E/F0477,MD
LPR00069,39.28339359,-76.65592899,310,1462276339000,1ALW02,MD
LPR00069,39.28339359,-76.65592899,310,1462276339000,96805 B/Y,MD
LPR00069,39.28339359,-76.65592899,310,1462276339000,1L/A5027,MD
LPR00069,39.28339359,-76.65592899,310,1462276339000,ZEY867,MD
LPR00069,39.28339359,-76.65592899,310,1462276339000,2BMH40,MD
LPR00069,39.28339359,-76.65592899,310,1462276339000,A042241,MD
LPR00069,39.28339359,-76.65592899,310,1462276339000,5M/D 8811,MD
LPR00069,39.28339359,-76.65592899,310,1462276340000,70018 C/B,MD
LPR00069,39.28339359,-76.65592899,310,1462276340000,A502073,MD
LPR00069,39.28339359,-76.65592899,310,1462276340000,7CNO136,MD
LPR00069,39.28339359,-76.65592899,310,1462276341000,HTE336,MD
LPR00069,39.28339359,-76.65592899,310,1462276341000,A916312,MD
LPR00069,39.28339359,-76.65592899,310,1462276341000,OUQ374,MD
LPR00069,39.28339359,-76.65592899,310,1462276341000,ZRK378,MD
LPR00069,39.28339359,-76.65592899,310,1462276342000,0Y/T5929,MD
LPR00069,39.28339359,-76.65592899,310,1462276342000,GTK837,MD
LPR00069,39.28339359,-76.65592899,310,1462276342000,99340 B/Y,MD
LPR00069,39.28339359,-76.65592899,310,1462276342000,2BMB82,MD
LPR00069,39.28339359,-76.65592899,310,1462276343000,7BMC58,MD
LPR00069,39.28339359,-76.65592899,310,1462276343000,8X/I6924,MD
LPR00069,39.28339359,-76.65592899,310,1462276344000,ZEI525,MD
LPR00069,39.28339359,-76.65592899,310,1462276344000,6CLQ82,MD
LPR00069,39.28339359,-76.65592899,310,1462276344000,XHM573,MD
LPR00069,39.28339359,-76.65592899,310,1462276344000,7CMT69,MD
LPR00069,39.28339359,-76.65592899,310,1462276344000,0M/D 7276,MD
LPR00069,39.28339359,-76.65592899,310,1462276345000,27018 B/Y,MD
LPR00069,39.28339359,-76.65592899,310,1462276345000,A694471,MD
LPR00069,39.28339359,-76.65592899,310,1462276346000,5E/M3313,MD
LPR00069,39.28339359,-76.65592899,310,1462276346000,FUI004,MD
LPR00069,39.28339359,-76.65592899,310,1462276347000,A459892,MD
LPR00069,39.28339359,-76.65592899,310,1462276347000,A624851,MD
LPR00069,39.28339359,-76.65592899,310,1462276347000,05708 C/C,MD
LPR00069,39.28339359,-76.65592899,310,1462276347000,A909337,MD
LPR00069,39.28339359,-76.65592899,310,1462276347000,A458378,MD
LPR00069,39.28339359,-76.65592899,310,1462276347000,6CLQ05,MD
LPR00069,39.28339359,-76.65592899,310,1462276347000,HTU624,MD
LPR00069,39.28339359,-76.65592899,310,1462276348000,A923130,MD
LPR00069,39.28339359,-76.65592899,310,1462276348000,A601847,MD
LPR00069,39.28339359,-76.65592899,310,1462276348000,5BLX98,MD
LPR00069,39.28339359,-76.65592899,310,1462276348000,19541 C/A,MD
LPR00069,39.28339359,-76.65592899,310,1462276349000,7BLO42,MD
LPR00069,39.28339359,-76.65592899,310,1462276349000,A526693,MD
LPR00069,39.28339359,-76.65592899,310,1462276350000,2BMH84,MD
LPR00069,39.28339359,-76.65592899,310,1462276350000,OUW945,MD
LPR00069,39.28339359,-76.65592899,310,1462276350000,A575660,MD
LPR00069,39.28339359,-76.65592899,310,1462276351000,A073706,MD
LPR00069,39.28339359,-76.65592899,310,1462276351000,LTU594,MD
LPR00069,39.28339359,-76.65592899,310,1462276351000,1CND814,MD
LPR00069,39.28339359,-76.65592899,310,1462276351000,KWJ318,MD
LPR00069,39.28339359,-76.65592899,310,1462276351000,32849 C/C,MD
LPR00069,39.28339359,-76.65592899,310,1462276351000,3CNA523,MD
LPR00069,39.28339359,-76.65592899,310,1462276351000,ZGV136,MD
LPR00069,39.28339359,-76.65592899,310,1462276351000,6CNM087,MD
LPR00069,39.28339359,-76.65592899,310,1462276351000,4CND668,MD
LPR00069,39.28339359,-76.65592899,310,1462276352000,16212 C/A,MD
LPR00069,39.28339359,-76.65592899,310,1462276352000,4M/D 9405,MD
LPR00069,39.28339359,-76.65592899,310,1462276353000,4V/Q4807,MD
LPR00069,39.28339359,-76.65592899,310,1462276353000,9CNQ381,MD
LPR00069,39.28339359,-76.65592899,310,1462276354000,3BMV56,MD
LPR00069,39.28339359,-76.65592899,310,1462276354000,YIM606,MD
LPR00069,39.28339359,-76.65592899,310,1462276354000,A510529,MD
LPR00069,39.28339359,-76.65592899,310,1462276354000,8AMS93,MD
LPR00069,39.28339359,-76.65592899,310,1462276354000,31176 C/A,MD
LPR00069,39.28339359,-76.65592899,310,1462276354000,9CNO252,MD
LPR00069,39.28339359,-76.65592899,310,1462276354000,72745 C/B,MD
LPR00069,39.28339359,-76.65592899,310,1462276354000,1BLP52,MD
LPR00069,39.28339359,-76.65592899,310,1462276355000,A195553,MD
LPR00069,39.28339359,-76.65592899,310,1462276355000,6AMK54,MD
LPR00069,39.28339359,-76.65592899,310,1462276355000,3H/J5558,MD
LPR00069,39.28339359,-76.65592899,310,1462276356000,8CMQ88,MD
LPR00069,39.28339359,-76.65592899,310,1462276356000,00875 B/Y,MD
LPR00069,39.28339359,-76.65592899,310,1462276357000,76106 B/Y,MD
LPR00069,39.28339359,-76.65592899,310,1462276357000,6Q/M8758,MD
LPR00069,39.28339359,-76.65592899,310,1462276358000,A745160,MD
LPR00069,39.28339359,-76.65592899,310,1462276358000,1CMZ44,MD
LPR00069,39.28339359,-76.65592899,310,1462276358000,97853 C/B,MD
LPR00069,39.28339359,-76.65592899,310,1462276358000,NWX132,MD
LPR00069,39.28339359,-76.65592899,310,1462276359000,60963 B/Y,MD
LPR00069,39.28339359,-76.65592899,310,1462276360000,8U/V0098,MD
LPR00069,39.28339359,-76.65592899,310,1462276360000,DSO999,MD
LPR00069,39.28339359,-76.65592899,310,1462276360000,69431 B/Y,MD
LPR00069,39.28339359,-76.65592899,310,1462276360000,OSQ403,MD
LPR00069,39.28339359,-76.65592899,310,1462276361000,42587 C/C,MD
LPR00069,39.28339359,-76.65592899,310,1462276361000,A666577,MD
LPR00069,39.28339359,-76.65592899,310,1462276362000,A910077,MD
LPR00069,39.28339359,-76.65592899,310,1462276363000,5CNC205,MD
LPR00069,39.28339359,-76.65592899,310,1462276363000,5CLK44,MD
LPR00069,39.28339359,-76.65592899,310,1462276363000,62857 C/B,MD
LPR00069,39.28339359,-76.65592899,310,1462276363000,08693 B/Y,MD
LPR00069,39.28339359,-76.65592899,310,1462276363000,6CNR028,MD
LPR00069,39.28339359,-76.65592899,310,1462276363000,A095654,MD
LPR00069,39.28339359,-76.65592899,310,1462276363000,07995 C/C,MD
LPR00069,39.28339359,-76.65592899,310,1462276363000,6M/D 8208,MD
LPR00069,39.28339359,-76.65592899,310,1462276364000,4CNF072,MD
LPR00069,39.28339359,-76.65592899,310,1462276364000,6CNX044,MD
LPR00069,39.28339359,-76.65592899,310,1462276365000,76180 C/C,MD
LPR00069,39.28339359,-76.65592899,310,1462276365000,2CNG694,MD
LPR00069,39.28339359,-76.65592899,310,1462276366000,A718685,MD
LPR00069,39.28339359,-76.65592899,310,1462276366000,28120 C/C,MD
LPR00069,39.28339359,-76.65592899,310,1462276367000,VIU053,MD
LPR00069,39.28339359,-76.65592899,310,1462276367000,4M/D 6352,MD
LPR00069,39.28339359,-76.65592899,310,1462276367000,OHG058,MD
LPR00069,39.28339359,-76.65592899,310,1462276367000,A549668,MD
LPR00069,39.28339359,-76.65592899,310,1462276368000,A267078,MD
LPR00069,39.28339359,-76.65592899,310,1462276368000,A306673,MD
LPR00069,39.28339359,-76.65592899,310,1462276368000,LID962,MD
LPR00069,39.28339359,-76.65592899,310,1462276368000,13254 C/B,MD
LPR00069,39.28339359,-76.65592899,310,1462276369000,3CMM92,MD
LPR00069,39.28339359,-76.65592899,310,1462276369000,MMP558,MD
LPR00069,39.28339359,-76.65592899,310,1462276369000,8M/D 1639,MD
LPR00069,39.28339359,-76.65592899,310,1462276369000,FZG488,MD
LPR00069,39.28339359,-76.65592899,310,1462276369000,3M/D 8761,MD
LPR00069,39.28339359,-76.65592899,310,1462276369000,QMV346,MD
LPR00069,39.28339359,-76.65592899,310,1462276370000,13218 C/B,MD
LPR00069,39.28339359,-76.65592899,310,1462276370000,33655 C/B,MD
LPR00069,39.28339359,-76.65592899,310,1462276370000,9CNJ794,MD
LPR00069,39.28339359,-76.65592899,310,1462276371000,08328 C/A,MD
LPR00069,39.28339359,-76.65592899,310,1462276371000,RNG434,MD
LPR00069,39.28339359,-76.65592899,310,1462276371000,3CNR077,MD
LPR00069,39.28339359,-76.65592899,310,1462276372000,1BME37,MD
LPR00069,39.28339359,-76.65592899,310,1462276372000,A774187,MD
LPR00069,39.28339359,-76.65592899,310,1462276372000,2I/O2969,MD
LPR00069,39.28339359,-76.65592899,310,1462276373000,9M/D 3504,MD
LPR00069,39.28339359,-76.65592899,310,1462276373000,FSC326,MD
LPR00069,39.28339359,-76.65592899,310,1462276374000,A367008,MD
LPR00069,39.28339359,-76.65592899,310,1462276374000,2BLU53,MD
LPR00069,39.28339359,-76.65592899,310,1462276374000,MEJ817,MD
LPR00069,39.28339359,-76.65592899,310,1462276375000,UTD352,MD
LPR00069,39.28339359,-76.65592899,310,1462276375000,A818904,MD
LPR00069,39.28339359,-76.65592899,310,1462276375000,A722387,MD
LPR00069,39.28339359,-76.65592899,310,1462276376000,YUV437,MD
LPR00069,39.28339359,-76.65592899,310,1462276376000,8BLG68,MD
LPR00069,39.28339359,-76.65592899,310,1462276376000,09431 C/C,MD
LPR00069,39.28339359,-76.65592899,310,1462276376000,4ALA12,MD
LPR00069,39.28339359,-76.65592899,310,1462276376000,4BLJ85,MD
LPR00069,39.28339359,-76.65592899,310,1462276377000,RDD089,MD
LPR00069,39.28339359,-76.65592899,310,1462276377000,3M/D 0136,MD
LPR00069,39.28339359,-76.65592899,310,1462276377000,GEH446,MD
LPR00069,39.28339359,-76.65592899,310,1462276377000,2CMP16,MD
LPR00069,39.28339359,-76.65592899,310,1462276378000,NWB135,MD
LPR00069,39.28339359,-76.65592899,310,1462276378000,A817490,MD
LPR00069,39.28339359,-76.65592899,310,1462276378000,A599216,MD
LPR00069,39.28339359,-76.65592899,310,1462276378000,XZX064,MD
LPR00069,39.28339359,-76.65592899,310,1462276379000,5CLO01,MD
LPR00069,39.28339359,-76.65592899,310,1462276379000,A177846,MD
LPR00069,39.28339359,-76.65592899,310,1462276380000,3BMY87,MD
LPR00069,39.28339359,-76.65592899,310,1462276380000,5CMF34,MD
LPR00069,39.28339359,-76.65592899,310,1462276380000,3CNE729,MD
LPR00069,39.28339359,-76.65592899,310,1462276380000,A049772,MD
LPR00069,39.28339359,-76.65592899,310,1462276380000,A939252,MD
LPR00069,39.28339359,-76.65592899,310,1462276380000,35336 C/C,MD
LPR00069,39.28339359,-76.65592899,310,1462276381000,5CNV006,MD
LPR00069,39.28339359,-76.65592899,310,1462276381000,A469786,MD
LPR00069,39.28339359,-76.65592899,310,1462276381000,49051 B/Y,MD
LPR00069,39.28339359,-76.65592899,310,1462276381000,A090639,MD
LPR00069,39.28339359,-76.65592899,310,1462276381000,20303 C/C,MD
LPR00069,39.28339359,-76.65592899,310,1462276381000,6L/M4800,MD
LPR00069,39.28339359,-76.65592899,310,1462276381000,4ALL71,MD
LPR00069,39.28339359,-76.65592899,310,1462276381000,2N/H4934,MD
LPR00069,39.28339359,-76.65592899,310,1462276382000,6AML06,MD
LPR00069,39.28339359,-76.65592899,310,1462276382000,3CNL899,MD
LPR00069,39.28339359,-76.65592899,310,1462276383000,59640 C/B,MD
LPR00069,39.28339359,-76.65592899,310,1462276383000,A666341,MD
LPR00069,39.28339359,-76.65592899,310,1462276383000,A209480,MD
LPR00069,39.28339359,-76.65592899,310,1462276384000,A690927,MD
LPR00069,39.28339359,-76.65592899,310,1462276384000,7CMY45,MD
LPR00069,39.28339359,-76.65592899,310,1462276384000,8CLS65,MD
LPR00069,39.28339359,-76.65592899,310,1462276384000,3BMP82,MD
LPR00069,39.28339359,-76.65592899,310,1462276384000,77269 C/B,MD
LPR00069,39.28339359,-76.65592899,310,1462276385000,9CNZ466,MD
LPR00069,39.28339359,-76.65592899,310,1462276385000,7CMT09,MD
LPR00069,39.28339359,-76.65592899,310,1462276385000,JVE751,MD
LPR00069,39.28339359,-76.65592899,310,1462276385000,A850651,MD
LPR00069,39.28339359,-76.65592899,310,1462276385000,5CNW087,MD
LPR00069,39.28339359,-76.65592899,310,1462276386000,8BLN66,MD
LPR00069,39.28339359,-76.65592899,310,1462276386000,NDA673,MD
LPR00069,39.28339359,-76.65592899,310,1462276387000,9V/L2785,MD
LPR00069,39.28339359,-76.65592899,310,1462276387000,01585 C/A,MD
LPR00069,39.28339359,-76.65592899,310,1462276387000,1AMQ27,MD
LPR00069,39.28339359,-76.65592899,310,1462276387000,1CLN22,MD
LPR00069,39.28339359,-76.65592899,310,1462276387000,76422 B/Y,MD
