LPR ID,LPR Latitude,LPR Longitude,LPR Orientation,Event Date,License Plate,License State
LPR00077,39.27490376,-76.66816309,105,1462189458000,NOV248,MD
LPR00077,39.27490376,-76.66816309,105,1462189459000,A355994,MD
LPR00077,39.27490376,-76.66816309,105,1462189461000,TJQ282,MD
LPR00077,39.27490376,-76.66816309,105,1462189461000,8E/N8333,MD
LPR00077,39.27490376,-76.66816309,105,1462189463000,4CNU732,MD
LPR00077,39.27490376,-76.66816309,105,1462189464000,ZXM222,MD
LPR00077,39.27490376,-76.66816309,105,1462189465000,7CNI983,MD
LPR00077,39.27490376,-76.66816309,105,1462189465000,30216 B/Y,MD
LPR00077,39.27490376,-76.66816309,105,1462189465000,TZZ874,MD
LPR00077,39.27490376,-76.66816309,105,1462189468000,35330 B/Y,MD
LPR00077,39.27490376,-76.66816309,105,1462189469000,3BLU20,MD
LPR00077,39.27490376,-76.66816309,105,1462189471000,CUU002,MD
LPR00077,39.27490376,-76.66816309,105,1462189471000,5BMX93,MD
LPR00077,39.27490376,-76.66816309,105,1462189473000,1CNE324,MD
LPR00077,39.27490376,-76.66816309,105,1462189475000,FSF089,MD
LPR00077,39.27490376,-76.66816309,105,1462189476000,A392447,MD
LPR00077,39.27490376,-76.66816309,105,1462189479000,SAV529,MD
LPR00077,39.27490376,-76.66816309,105,1462189481000,A329810,MD
LPR00077,39.27490376,-76.66816309,105,1462189482000,64623 C/B,MD
LPR00077,39.27490376,-76.66816309,105,1462189482000,7BMX75,MD
LPR00077,39.27490376,-76.66816309,105,1462189483000,9CMW03,MD
LPR00077,39.27490376,-76.66816309,105,1462189483000,2BLO37,MD
LPR00077,39.27490376,-76.66816309,105,1462189484000,74398 C/B,MD
LPR00077,39.27490376,-76.66816309,105,1462189484000,JCI014,MD
LPR00077,39.27490376,-76.66816309,105,1462189484000,46704 C/A,MD
LPR00077,39.27490376,-76.66816309,105,1462189486000,5CNO363,MD
LPR00077,39.27490376,-76.66816309,105,1462189488000,6E/O0803,MD
LPR00077,39.27490376,-76.66816309,105,1462189493000,8U/Q7279,MD
LPR00077,39.27490376,-76.66816309,105,1462189493000,UKA759,MD
LPR00077,39.27490376,-76.66816309,105,1462189494000,ITL961,MD
LPR00077,39.27490376,-76.66816309,105,1462189497000,A054389,MD
LPR00077,39.27490376,-76.66816309,105,1462189498000,3M/D 6955,MD
LPR00077,39.27490376,-76.66816309,105,1462189499000,A218889,MD
LPR00077,39.27490376,-76.66816309,105,1462189500000,85887 C/A,MD
LPR00077,39.27490376,-76.66816309,105,1462189501000,72314 C/B,MD
LPR00077,39.27490376,-76.66816309,105,1462189507000,WFZ896,MD
LPR00077,39.27490376,-76.66816309,105,1462189507000,02162 C/B,MD
LPR00077,39.27490376,-76.66816309,105,1462189513000,30637 C/A,MD
LPR00077,39.27490376,-76.66816309,105,1462189513000,42793 C/A,MD
LPR00077,39.27490376,-76.66816309,105,1462189516000,A028980,MD
LPR00077,39.27490376,-76.66816309,105,1462189516000,6CNM143,MD
LPR00077,39.27490376,-76.66816309,105,1462189516000,2AMK23,MD
LPR00077,39.27490376,-76.66816309,105,1462189516000,RAG749,MD
LPR00077,39.27490376,-76.66816309,105,1462189517000,81918 B/Y,MD
LPR00077,39.27490376,-76.66816309,105,1462189518000,8H/M7753,MD
LPR00077,39.27490376,-76.66816309,105,1462189519000,PJV827,MD
LPR00077,39.27490376,-76.66816309,105,1462189519000,WFQ961,MD
LPR00077,39.27490376,-76.66816309,105,1462189522000,EFM542,MD
LPR00077,39.27490376,-76.66816309,105,1462189522000,3AMY23,MD
LPR00077,39.27490376,-76.66816309,105,1462189523000,A885389,MD
LPR00077,39.27490376,-76.66816309,105,1462189524000,AJK282,MD
LPR00077,39.27490376,-76.66816309,105,1462189525000,15754 C/B,MD
LPR00077,39.27490376,-76.66816309,105,1462189525000,YSG266,MD
LPR00077,39.27490376,-76.66816309,105,1462189528000,MXR385,MD
LPR00077,39.27490376,-76.66816309,105,1462189530000,PMU673,MD
LPR00077,39.27490376,-76.66816309,105,1462189530000,53652 B/Y,MD
LPR00077,39.27490376,-76.66816309,105,1462189532000,1BMU82,MD
LPR00077,39.27490376,-76.66816309,105,1462189533000,65610 C/A,MD
LPR00077,39.27490376,-76.66816309,105,1462189535000,7H/T4904,MD
LPR00077,39.27490376,-76.66816309,105,1462189536000,28311 C/C,MD
LPR00077,39.27490376,-76.66816309,105,1462189539000,02704 C/A,MD
LPR00077,39.27490376,-76.66816309,105,1462189539000,HJU671,MD
LPR00077,39.27490376,-76.66816309,105,1462189541000,A582376,MD
LPR00077,39.27490376,-76.66816309,105,1462189544000,74715 C/B,MD
LPR00077,39.27490376,-76.66816309,105,1462189544000,9BMT13,MD
LPR00077,39.27490376,-76.66816309,105,1462189546000,CFQ204,MD
LPR00077,39.27490376,-76.66816309,105,1462189548000,MXW663,MD
LPR00077,39.27490376,-76.66816309,105,1462189549000,71846 B/Y,MD
LPR00077,39.27490376,-76.66816309,105,1462189549000,A417447,MD
LPR00077,39.27490376,-76.66816309,105,1462189549000,KIP109,MD
LPR00077,39.27490376,-76.66816309,105,1462189550000,JVU614,MD
LPR00077,39.27490376,-76.66816309,105,1462189551000,SNG072,MD
LPR00077,39.27490376,-76.66816309,105,1462189553000,7ALA32,MD
LPR00077,39.27490376,-76.66816309,105,1462189553000,6BLA09,MD
LPR00077,39.27490376,-76.66816309,105,1462189553000,67940 C/C,MD
LPR00077,39.27490376,-76.66816309,105,1462189555000,OOA658,MD
LPR00077,39.27490376,-76.66816309,105,1462189557000,4S/S9952,MD
LPR00077,39.27490376,-76.66816309,105,1462189561000,7X/H0453,MD
LPR00077,39.27490376,-76.66816309,105,1462189561000,PMW358,MD
LPR00077,39.27490376,-76.66816309,105,1462189563000,HVQ989,MD
LPR00077,39.27490376,-76.66816309,105,1462189564000,A885890,MD
LPR00077,39.27490376,-76.66816309,105,1462189565000,7BMT87,MD
LPR00077,39.27490376,-76.66816309,105,1462189567000,1CNX076,MD
LPR00077,39.27490376,-76.66816309,105,1462189568000,HHM844,MD
LPR00077,39.27490376,-76.66816309,105,1462189569000,XWX024,MD
LPR00077,39.27490376,-76.66816309,105,1462189570000,MMO017,MD
LPR00077,39.27490376,-76.66816309,105,1462189570000,BMG972,MD
LPR00077,39.27490376,-76.66816309,105,1462189571000,GTW519,MD
LPR00077,39.27490376,-76.66816309,105,1462189572000,7M/D 6658,MD
LPR00077,39.27490376,-76.66816309,105,1462189572000,1M/D 5579,MD
LPR00077,39.27490376,-76.66816309,105,1462189573000,1CLC98,MD
LPR00077,39.27490376,-76.66816309,105,1462189573000,A263105,MD
LPR00077,39.27490376,-76.66816309,105,1462189574000,KSB073,MD
LPR00077,39.27490376,-76.66816309,105,1462189574000,8CNC235,MD
LPR00077,39.27490376,-76.66816309,105,1462189578000,GVA196,MD
LPR00077,39.27490376,-76.66816309,105,1462189578000,57630 B/Y,MD
LPR00077,39.27490376,-76.66816309,105,1462189579000,53253 C/C,MD
LPR00077,39.27490376,-76.66816309,105,1462189581000,8CNE189,MD
LPR00077,39.27490376,-76.66816309,105,1462189582000,84999 B/Y,MD
LPR00077,39.27490376,-76.66816309,105,1462189582000,0M/D 6509,MD
LPR00077,39.27490376,-76.66816309,105,1462189583000,68102 C/C,MD
LPR00077,39.27490376,-76.66816309,105,1462189583000,A275805,MD
LPR00077,39.27490376,-76.66816309,105,1462189589000,5CMJ76,MD
LPR00077,39.27490376,-76.66816309,105,1462189592000,7CLU98,MD
LPR00077,39.27490376,-76.66816309,105,1462189593000,12423 C/B,MD
LPR00077,39.27490376,-76.66816309,105,1462189594000,SHX404,MD
LPR00077,39.27490376,-76.66816309,105,1462189595000,6BLI12,MD
LPR00077,39.27490376,-76.66816309,105,1462189597000,GCW474,MD
LPR00077,39.27490376,-76.66816309,105,1462189597000,0Q/S1823,MD
LPR00077,39.27490376,-76.66816309,105,1462189598000,3CLR71,MD
LPR00077,39.27490376,-76.66816309,105,1462189599000,A519096,MD
LPR00077,39.27490376,-76.66816309,105,1462189599000,HLD735,MD
LPR00077,39.27490376,-76.66816309,105,1462189601000,MOZ792,MD
LPR00077,39.27490376,-76.66816309,105,1462189602000,A340851,MD
LPR00077,39.27490376,-76.66816309,105,1462189602000,DTM832,MD
LPR00077,39.27490376,-76.66816309,105,1462189603000,53048 C/A,MD
LPR00077,39.27490376,-76.66816309,105,1462189603000,77413 C/B,MD
LPR00077,39.27490376,-76.66816309,105,1462189605000,2CNJ347,MD
LPR00077,39.27490376,-76.66816309,105,1462189605000,9CNM384,MD
LPR00077,39.27490376,-76.66816309,105,1462189606000,A999877,MD
LPR00077,39.27490376,-76.66816309,105,1462189606000,6BLN71,MD
LPR00077,39.27490376,-76.66816309,105,1462189607000,29685 C/B,MD
LPR00077,39.27490376,-76.66816309,105,1462189608000,5BMX52,MD
LPR00077,39.27490376,-76.66816309,105,1462189610000,1U/B8195,MD
LPR00077,39.27490376,-76.66816309,105,1462189611000,A053407,MD
LPR00077,39.27490376,-76.66816309,105,1462189611000,ZDV898,MD
LPR00077,39.27490376,-76.66816309,105,1462189612000,HSL189,MD
LPR00077,39.27490376,-76.66816309,105,1462189612000,A298082,MD
LPR00077,39.27490376,-76.66816309,105,1462189613000,IUK419,MD
LPR00077,39.27490376,-76.66816309,105,1462189616000,7BMJ67,MD
LPR00077,39.27490376,-76.66816309,105,1462189616000,DIU055,MD
LPR00077,39.27490376,-76.66816309,105,1462189618000,JFA056,MD
LPR00077,39.27490376,-76.66816309,105,1462189619000,9M/D 4749,MD
LPR00077,39.27490376,-76.66816309,105,1462189621000,AHB899,MD
LPR00077,39.27490376,-76.66816309,105,1462189621000,JKR336,MD
LPR00077,39.27490376,-76.66816309,105,1462189623000,SGW891,MD
LPR00077,39.27490376,-76.66816309,105,1462189624000,1ALP12,MD
LPR00077,39.27490376,-76.66816309,105,1462189624000,29704 C/A,MD
LPR00077,39.27490376,-76.66816309,105,1462189625000,7CNG995,MD
LPR00077,39.27490376,-76.66816309,105,1462189625000,41905 C/C,MD
LPR00077,39.27490376,-76.66816309,105,1462189627000,64248 C/A,MD
LPR00077,39.27490376,-76.66816309,105,1462189629000,2BLC11,MD
LPR00077,39.27490376,-76.66816309,105,1462189629000,1CNL414,MD
LPR00077,39.27490376,-76.66816309,105,1462189632000,67211 C/B,MD
LPR00077,39.27490376,-76.66816309,105,1462189632000,8CND793,MD
LPR00077,39.27490376,-76.66816309,105,1462189632000,A021810,MD
LPR00077,39.27490376,-76.66816309,105,1462189633000,ZDQ402,MD
LPR00077,39.27490376,-76.66816309,105,1462189633000,RBQ445,MD
LPR00077,39.27490376,-76.66816309,105,1462189634000,AUM987,MD
LPR00077,39.27490376,-76.66816309,105,1462189634000,8CLS19,MD
LPR00077,39.27490376,-76.66816309,105,1462189635000,A778351,MD
LPR00077,39.27490376,-76.66816309,105,1462189635000,3AMB23,MD
LPR00077,39.27490376,-76.66816309,105,1462189635000,TQN498,MD
LPR00077,39.27490376,-76.66816309,105,1462189636000,59420 B/Y,MD
LPR00077,39.27490376,-76.66816309,105,1462189638000,9ALC94,MD
LPR00077,39.27490376,-76.66816309,105,1462189638000,5M/D 6289,MD
LPR00077,39.27490376,-76.66816309,105,1462189643000,98605 C/C,MD
LPR00077,39.27490376,-76.66816309,105,1462189645000,9M/D 7548,MD
LPR00077,39.27490376,-76.66816309,105,1462189647000,A936668,MD
LPR00077,39.27490376,-76.66816309,105,1462189648000,A162243,MD
LPR00077,39.27490376,-76.66816309,105,1462189648000,AUE709,MD
LPR00077,39.27490376,-76.66816309,105,1462189649000,2V/T8308,MD
LPR00077,39.27490376,-76.66816309,105,1462189650000,A563050,MD
LPR00077,39.27490376,-76.66816309,105,1462189650000,4CNY764,MD
LPR00077,39.27490376,-76.66816309,105,1462189650000,2K/E6603,MD
LPR00077,39.27490376,-76.66816309,105,1462189651000,98266 C/C,MD
LPR00077,39.27490376,-76.66816309,105,1462189655000,KYZ481,MD
LPR00077,39.27490376,-76.66816309,105,1462189656000,UVN583,MD
LPR00077,39.27490376,-76.66816309,105,1462189657000,FLI133,MD
LPR00077,39.27490376,-76.66816309,105,1462189657000,GXH344,MD
LPR00077,39.27490376,-76.66816309,105,1462189658000,A160918,MD
LPR00077,39.27490376,-76.66816309,105,1462189659000,63650 C/C,MD
LPR00077,39.27490376,-76.66816309,105,1462189660000,A030057,MD
LPR00077,39.27490376,-76.66816309,105,1462189660000,1CND204,MD
LPR00077,39.27490376,-76.66816309,105,1462189660000,58928 C/B,MD
LPR00077,39.27490376,-76.66816309,105,1462189661000,ILA442,MD
LPR00077,39.27490376,-76.66816309,105,1462189662000,A470312,MD
LPR00077,39.27490376,-76.66816309,105,1462189663000,7CNA937,MD
LPR00077,39.27490376,-76.66816309,105,1462189664000,52153 C/A,MD
LPR00077,39.27490376,-76.66816309,105,1462189664000,SBQ737,MD
LPR00077,39.27490376,-76.66816309,105,1462189666000,45172 B/Y,MD
LPR00077,39.27490376,-76.66816309,105,1462189667000,A709519,MD
LPR00077,39.27490376,-76.66816309,105,1462189669000,42451 C/B,MD
LPR00077,39.27490376,-76.66816309,105,1462189669000,9ALP31,MD
LPR00077,39.27490376,-76.66816309,105,1462189671000,47343 C/A,MD
LPR00077,39.27490376,-76.66816309,105,1462189671000,74747 B/Y,MD
LPR00077,39.27490376,-76.66816309,105,1462189672000,04514 C/C,MD
LPR00077,39.27490376,-76.66816309,105,1462189672000,4M/D 8615,MD
LPR00077,39.27490376,-76.66816309,105,1462189674000,8BLT88,MD
LPR00077,39.27490376,-76.66816309,105,1462189678000,SXS526,MD
LPR00077,39.27490376,-76.66816309,105,1462189681000,SSK963,MD
LPR00077,39.27490376,-76.66816309,105,1462189685000,02998 B/Y,MD
LPR00077,39.27490376,-76.66816309,105,1462189685000,TZO563,MD
LPR00077,39.27490376,-76.66816309,105,1462189687000,03686 C/B,MD
LPR00077,39.27490376,-76.66816309,105,1462189689000,A121126,MD
LPR00077,39.27490376,-76.66816309,105,1462189690000,86336 C/B,MD
LPR00077,39.27490376,-76.66816309,105,1462189692000,55923 C/C,MD
LPR00077,39.27490376,-76.66816309,105,1462189700000,A964711,MD
LPR00077,39.27490376,-76.66816309,105,1462189701000,IAI958,MD
LPR00077,39.27490376,-76.66816309,105,1462189702000,OZD471,MD
LPR00077,39.27490376,-76.66816309,105,1462189703000,8BMC25,MD
LPR00077,39.27490376,-76.66816309,105,1462189704000,EVL366,MD
LPR00077,39.27490376,-76.66816309,105,1462189706000,71397 C/B,MD
LPR00077,39.27490376,-76.66816309,105,1462189706000,A622220,MD
LPR00077,39.27490376,-76.66816309,105,1462189707000,2CNV736,MD
LPR00077,39.27490376,-76.66816309,105,1462189707000,9CLL54,MD
LPR00077,39.27490376,-76.66816309,105,1462189710000,EJA307,MD
LPR00077,39.27490376,-76.66816309,105,1462189712000,54216 B/Y,MD
LPR00077,39.27490376,-76.66816309,105,1462189712000,A104907,MD
LPR00077,39.27490376,-76.66816309,105,1462189712000,59070 C/C,MD
LPR00077,39.27490376,-76.66816309,105,1462189713000,9CNX777,MD
LPR00077,39.27490376,-76.66816309,105,1462189714000,BOG599,MD
LPR00077,39.27490376,-76.66816309,105,1462189715000,A723960,MD
LPR00077,39.27490376,-76.66816309,105,1462189716000,A170133,MD
LPR00077,39.27490376,-76.66816309,105,1462189717000,4BLJ24,MD
LPR00077,39.27490376,-76.66816309,105,1462189717000,A954774,MD
LPR00077,39.27490376,-76.66816309,105,1462189718000,3BMB88,MD
LPR00077,39.27490376,-76.66816309,105,1462189718000,2F/U4189,MD
LPR00077,39.27490376,-76.66816309,105,1462189718000,17027 C/C,MD
LPR00077,39.27490376,-76.66816309,105,1462189719000,6ALU78,MD
LPR00077,39.27490376,-76.66816309,105,1462189726000,A789346,MD
LPR00077,39.27490376,-76.66816309,105,1462189726000,A925993,MD
LPR00077,39.27490376,-76.66816309,105,1462189726000,2X/P0970,MD
LPR00077,39.27490376,-76.66816309,105,1462189727000,4AMA23,MD
LPR00077,39.27490376,-76.66816309,105,1462189729000,8E/I0428,MD
LPR00077,39.27490376,-76.66816309,105,1462189731000,XYH053,MD
LPR00077,39.27490376,-76.66816309,105,1462189736000,47230 C/B,MD
LPR00077,39.27490376,-76.66816309,105,1462189736000,JWV365,MD
LPR00077,39.27490376,-76.66816309,105,1462189737000,5CNN582,MD
LPR00077,39.27490376,-76.66816309,105,1462189738000,5CMY28,MD
LPR00077,39.27490376,-76.66816309,105,1462189740000,11835 C/A,MD
LPR00077,39.27490376,-76.66816309,105,1462189741000,2BMG92,MD
LPR00077,39.27490376,-76.66816309,105,1462189741000,WDQ742,MD
LPR00077,39.27490376,-76.66816309,105,1462189741000,A842275,MD
LPR00077,39.27490376,-76.66816309,105,1462189743000,NHN075,MD
LPR00077,39.27490376,-76.66816309,105,1462189744000,2CNJ168,MD
LPR00077,39.27490376,-76.66816309,105,1462189745000,1M/D 9520,MD
LPR00077,39.27490376,-76.66816309,105,1462189745000,A229439,MD
LPR00077,39.27490376,-76.66816309,105,1462189747000,8CMN93,MD
LPR00077,39.27490376,-76.66816309,105,1462189749000,UFN875,MD
LPR00077,39.27490376,-76.66816309,105,1462189749000,4CNK217,MD
LPR00077,39.27490376,-76.66816309,105,1462189749000,77769 C/A,MD
LPR00077,39.27490376,-76.66816309,105,1462189749000,RBN387,MD
LPR00077,39.27490376,-76.66816309,105,1462189750000,11242 C/C,MD
LPR00077,39.27490376,-76.66816309,105,1462189750000,2L/N1098,MD
LPR00077,39.27490376,-76.66816309,105,1462189750000,PUM845,MD
LPR00077,39.27490376,-76.66816309,105,1462189751000,SPM619,MD
LPR00077,39.27490376,-76.66816309,105,1462189756000,A440457,MD
LPR00077,39.27490376,-76.66816309,105,1462189756000,0M/D 8809,MD
LPR00077,39.27490376,-76.66816309,105,1462189758000,A643487,MD
LPR00077,39.27490376,-76.66816309,105,1462189759000,99335 C/A,MD
LPR00077,39.27490376,-76.66816309,105,1462189761000,A087323,MD
LPR00077,39.27490376,-76.66816309,105,1462189762000,2CNO554,MD
LPR00077,39.27490376,-76.66816309,105,1462189762000,NIK676,MD
LPR00077,39.27490376,-76.66816309,105,1462189762000,A959200,MD
LPR00077,39.27490376,-76.66816309,105,1462189764000,16924 B/Y,MD
LPR00077,39.27490376,-76.66816309,105,1462189764000,58333 B/Y,MD
LPR00077,39.27490376,-76.66816309,105,1462189764000,8R/K4751,MD
LPR00077,39.27490376,-76.66816309,105,1462189770000,7Z/T2539,MD
LPR00077,39.27490376,-76.66816309,105,1462189770000,A585852,MD
LPR00077,39.27490376,-76.66816309,105,1462189770000,5CNG472,MD
LPR00077,39.27490376,-76.66816309,105,1462189774000,A231609,MD
LPR00077,39.27490376,-76.66816309,105,1462189775000,2AMG79,MD
LPR00077,39.27490376,-76.66816309,105,1462189777000,RCK095,MD
LPR00077,39.27490376,-76.66816309,105,1462189779000,6BMH56,MD
LPR00077,39.27490376,-76.66816309,105,1462189780000,DKN682,MD
LPR00077,39.27490376,-76.66816309,105,1462189781000,FCE483,MD
LPR00077,39.27490376,-76.66816309,105,1462189781000,9BLU19,MD
LPR00077,39.27490376,-76.66816309,105,1462189781000,25559 C/B,MD
LPR00077,39.27490376,-76.66816309,105,1462189782000,29585 C/B,MD
LPR00077,39.27490376,-76.66816309,105,1462189784000,A543070,MD
LPR00077,39.27490376,-76.66816309,105,1462189786000,A671429,MD
LPR00077,39.27490376,-76.66816309,105,1462189786000,8W/L6460,MD
LPR00077,39.27490376,-76.66816309,105,1462189786000,A459986,MD
LPR00077,39.27490376,-76.66816309,105,1462189787000,92611 C/C,MD
LPR00077,39.27490376,-76.66816309,105,1462189788000,95405 B/Y,MD
LPR00077,39.27490376,-76.66816309,105,1462189791000,83132 C/C,MD
LPR00077,39.27490376,-76.66816309,105,1462189791000,47780 C/A,MD
LPR00077,39.27490376,-76.66816309,105,1462189792000,3CNZ132,MD
LPR00077,39.27490376,-76.66816309,105,1462189792000,MJA095,MD
LPR00077,39.27490376,-76.66816309,105,1462189793000,85964 C/A,MD
LPR00077,39.27490376,-76.66816309,105,1462189794000,69222 C/C,MD
LPR00077,39.27490376,-76.66816309,105,1462189794000,3BMC48,MD
LPR00077,39.27490376,-76.66816309,105,1462189796000,MXK972,MD
LPR00077,39.27490376,-76.66816309,105,1462189798000,8CNM536,MD
LPR00077,39.27490376,-76.66816309,105,1462189798000,A411202,MD
LPR00077,39.27490376,-76.66816309,105,1462189798000,JLU388,MD
LPR00077,39.27490376,-76.66816309,105,1462189799000,6M/D 7695,MD
LPR00077,39.27490376,-76.66816309,105,1462189800000,39846 C/C,MD
LPR00077,39.27490376,-76.66816309,105,1462189801000,2ALP73,MD
LPR00077,39.27490376,-76.66816309,105,1462189801000,53180 C/A,MD
LPR00077,39.27490376,-76.66816309,105,1462189803000,4BLW58,MD
LPR00077,39.27490376,-76.66816309,105,1462189804000,1CNX512,MD
LPR00077,39.27490376,-76.66816309,105,1462189805000,RRD658,MD
LPR00077,39.27490376,-76.66816309,105,1462189808000,SOS898,MD
LPR00077,39.27490376,-76.66816309,105,1462189810000,HHO241,MD
LPR00077,39.27490376,-76.66816309,105,1462189810000,7M/D 2283,MD
LPR00077,39.27490376,-76.66816309,105,1462189810000,A555325,MD
LPR00077,39.27490376,-76.66816309,105,1462189811000,7CNU348,MD
LPR00077,39.27490376,-76.66816309,105,1462189811000,A084389,MD
LPR00077,39.27490376,-76.66816309,105,1462189811000,7CMH36,MD
LPR00077,39.27490376,-76.66816309,105,1462189812000,TDS488,MD
LPR00077,39.27490376,-76.66816309,105,1462189814000,A806611,MD
LPR00077,39.27490376,-76.66816309,105,1462189814000,OMT393,MD
LPR00077,39.27490376,-76.66816309,105,1462189814000,A557235,MD
LPR00077,39.27490376,-76.66816309,105,1462189815000,07094 C/B,MD
LPR00077,39.27490376,-76.66816309,105,1462189815000,13196 B/Y,MD
LPR00077,39.27490376,-76.66816309,105,1462189815000,A702507,MD
LPR00077,39.27490376,-76.66816309,105,1462189817000,5M/D 3265,MD
LPR00077,39.27490376,-76.66816309,105,1462189817000,4CNH099,MD
LPR00077,39.27490376,-76.66816309,105,1462189818000,09760 C/B,MD
LPR00077,39.27490376,-76.66816309,105,1462189819000,89716 C/C,MD
LPR00077,39.27490376,-76.66816309,105,1462189819000,A448697,MD
LPR00077,39.27490376,-76.66816309,105,1462189821000,KOP441,MD
LPR00077,39.27490376,-76.66816309,105,1462189822000,95238 C/C,MD
LPR00077,39.27490376,-76.66816309,105,1462189823000,3AMQ80,MD
LPR00077,39.27490376,-76.66816309,105,1462189824000,2CLR05,MD
LPR00077,39.27490376,-76.66816309,105,1462189824000,PFQ211,MD
LPR00077,39.27490376,-76.66816309,105,1462189824000,64064 B/Y,MD
LPR00077,39.27490376,-76.66816309,105,1462189825000,7CNY595,MD
LPR00077,39.27490376,-76.66816309,105,1462189825000,2D/J5131,MD
LPR00077,39.27490376,-76.66816309,105,1462189825000,44658 C/A,MD
LPR00077,39.27490376,-76.66816309,105,1462189825000,VEZ235,MD
LPR00077,39.27490376,-76.66816309,105,1462189825000,PXV732,MD
LPR00077,39.27490376,-76.66816309,105,1462189830000,3M/D 4900,MD
LPR00077,39.27490376,-76.66816309,105,1462189831000,7ALJ28,MD
LPR00077,39.27490376,-76.66816309,105,1462189833000,7CNL608,MD
LPR00077,39.27490376,-76.66816309,105,1462189833000,JDU663,MD
LPR00077,39.27490376,-76.66816309,105,1462189834000,7CNY895,MD
LPR00077,39.27490376,-76.66816309,105,1462189835000,ZUU485,MD
LPR00077,39.27490376,-76.66816309,105,1462189836000,1BLL40,MD
LPR00077,39.27490376,-76.66816309,105,1462189836000,A998046,MD
LPR00077,39.27490376,-76.66816309,105,1462189838000,A410270,MD
LPR00077,39.27490376,-76.66816309,105,1462189838000,ELL443,MD
LPR00077,39.27490376,-76.66816309,105,1462189840000,2CNF164,MD
LPR00077,39.27490376,-76.66816309,105,1462189841000,08852 C/A,MD
LPR00077,39.27490376,-76.66816309,105,1462189841000,5CNC814,MD
LPR00077,39.27490376,-76.66816309,105,1462189843000,A490159,MD
LPR00077,39.27490376,-76.66816309,105,1462189843000,A922463,MD
LPR00077,39.27490376,-76.66816309,105,1462189843000,CGD776,MD
LPR00077,39.27490376,-76.66816309,105,1462189843000,4M/D 5623,MD
LPR00077,39.27490376,-76.66816309,105,1462189843000,A190989,MD
LPR00077,39.27490376,-76.66816309,105,1462189844000,56384 C/C,MD
LPR00077,39.27490376,-76.66816309,105,1462189844000,9CLP51,MD
LPR00077,39.27490376,-76.66816309,105,1462189845000,UWJ328,MD
LPR00077,39.27490376,-76.66816309,105,1462189846000,A187398,MD
LPR00077,39.27490376,-76.66816309,105,1462189846000,FOC409,MD
LPR00077,39.27490376,-76.66816309,105,1462189846000,A362495,MD
LPR00077,39.27490376,-76.66816309,105,1462189847000,15988 B/Y,MD
LPR00077,39.27490376,-76.66816309,105,1462189848000,RDV407,MD
LPR00077,39.27490376,-76.66816309,105,1462189849000,0N/C4674,MD
LPR00077,39.27490376,-76.66816309,105,1462189850000,3CLT80,MD
LPR00077,39.27490376,-76.66816309,105,1462189850000,1CNR831,MD
LPR00077,39.27490376,-76.66816309,105,1462189851000,XMO964,MD
LPR00077,39.27490376,-76.66816309,105,1462189851000,A089766,MD
LPR00077,39.27490376,-76.66816309,105,1462189851000,LOY636,MD
LPR00077,39.27490376,-76.66816309,105,1462189851000,5ALZ58,MD
LPR00077,39.27490376,-76.66816309,105,1462189852000,A699547,MD
LPR00077,39.27490376,-76.66816309,105,1462189852000,A121452,MD
LPR00077,39.27490376,-76.66816309,105,1462189853000,A896758,MD
LPR00077,39.27490376,-76.66816309,105,1462189855000,10877 C/A,MD
LPR00077,39.27490376,-76.66816309,105,1462189855000,3ALU29,MD
LPR00077,39.27490376,-76.66816309,105,1462189855000,A285425,MD
LPR00077,39.27490376,-76.66816309,105,1462189855000,2CNV473,MD
LPR00077,39.27490376,-76.66816309,105,1462189856000,1M/D 0169,MD
LPR00077,39.27490376,-76.66816309,105,1462189858000,2BLY31,MD
LPR00077,39.27490376,-76.66816309,105,1462189859000,56162 C/C,MD
LPR00077,39.27490376,-76.66816309,105,1462189861000,JTI942,MD
LPR00077,39.27490376,-76.66816309,105,1462189861000,2CNS833,MD
LPR00077,39.27490376,-76.66816309,105,1462189861000,5CLU54,MD
LPR00077,39.27490376,-76.66816309,105,1462189861000,IBF985,MD
LPR00077,39.27490376,-76.66816309,105,1462189861000,02145 C/C,MD
LPR00077,39.27490376,-76.66816309,105,1462189863000,3CNN479,MD
LPR00077,39.27490376,-76.66816309,105,1462189864000,A374426,MD
LPR00077,39.27490376,-76.66816309,105,1462189865000,RBQ727,MD
LPR00077,39.27490376,-76.66816309,105,1462189866000,TQC509,MD
LPR00077,39.27490376,-76.66816309,105,1462189867000,73047 C/B,MD
LPR00077,39.27490376,-76.66816309,105,1462189867000,5CNG367,MD
LPR00077,39.27490376,-76.66816309,105,1462189867000,GCU376,MD
LPR00077,39.27490376,-76.66816309,105,1462189867000,A110033,MD
LPR00077,39.27490376,-76.66816309,105,1462189868000,24464 C/A,MD
LPR00077,39.27490376,-76.66816309,105,1462189870000,ENA704,MD
LPR00077,39.27490376,-76.66816309,105,1462189870000,A653242,MD
LPR00077,39.27490376,-76.66816309,105,1462189870000,KHU739,MD
LPR00077,39.27490376,-76.66816309,105,1462189871000,3F/T0980,MD
LPR00077,39.27490376,-76.66816309,105,1462189871000,0C/E9757,MD
LPR00077,39.27490376,-76.66816309,105,1462189871000,A958016,MD
LPR00077,39.27490376,-76.66816309,105,1462189872000,4M/D 9600,MD
LPR00077,39.27490376,-76.66816309,105,1462189873000,A872354,MD
