LPR ID,LPR Latitude,LPR Longitude,LPR Orientation,Event Date,License Plate,License State
LPR00069,39.28339359,-76.65592899,310,1462223878000,10230 C/A,MD
LPR00069,39.28339359,-76.65592899,310,1462223878000,A727583,MD
LPR00069,39.28339359,-76.65592899,310,1462223879000,QBY979,MD
LPR00069,39.28339359,-76.65592899,310,1462223880000,NCA726,MD
LPR00069,39.28339359,-76.65592899,310,1462223881000,4BMD64,MD
LPR00069,39.28339359,-76.65592899,310,1462223881000,1CME49,MD
LPR00069,39.28339359,-76.65592899,310,1462223881000,A053407,MD
LPR00069,39.28339359,-76.65592899,310,1462223881000,8Y/G3950,MD
LPR00069,39.28339359,-76.65592899,310,1462223882000,JCP057,MD
LPR00069,39.28339359,-76.65592899,310,1462223882000,A361913,MD
LPR00069,39.28339359,-76.65592899,310,1462223883000,7CNR716,MD
LPR00069,39.28339359,-76.65592899,310,1462223884000,26191 C/A,MD
LPR00069,39.28339359,-76.65592899,310,1462223885000,39502 C/A,MD
LPR00069,39.28339359,-76.65592899,310,1462223885000,9AME05,MD
LPR00069,39.28339359,-76.65592899,310,1462223885000,YUG736,MD
LPR00069,39.28339359,-76.65592899,310,1462223886000,A500830,MD
LPR00069,39.28339359,-76.65592899,310,1462223886000,88114 B/Y,MD
LPR00069,39.28339359,-76.65592899,310,1462223886000,YPY441,MD
LPR00069,39.28339359,-76.65592899,310,1462223886000,LFE945,MD
LPR00069,39.28339359,-76.65592899,310,1462223887000,7CME43,MD
LPR00069,39.28339359,-76.65592899,310,1462223887000,4AMF02,MD
LPR00069,39.28339359,-76.65592899,310,1462223887000,7BLQ10,MD
LPR00069,39.28339359,-76.65592899,310,1462223889000,GLU079,MD
LPR00069,39.28339359,-76.65592899,310,1462223889000,8CNN414,MD
LPR00069,39.28339359,-76.65592899,310,1462223890000,BKC854,MD
LPR00069,39.28339359,-76.65592899,310,1462223890000,9BMG08,MD
LPR00069,39.28339359,-76.65592899,310,1462223890000,CXW929,MD
LPR00069,39.28339359,-76.65592899,310,1462223893000,53332 C/B,MD
LPR00069,39.28339359,-76.65592899,310,1462223893000,A314857,MD
LPR00069,39.28339359,-76.65592899,310,1462223894000,A653075,MD
LPR00069,39.28339359,-76.65592899,310,1462223894000,8BLS72,MD
LPR00069,39.28339359,-76.65592899,310,1462223894000,21542 C/B,MD
LPR00069,39.28339359,-76.65592899,310,1462223895000,JBM582,MD
LPR00069,39.28339359,-76.65592899,310,1462223896000,03281 C/C,MD
LPR00069,39.28339359,-76.65592899,310,1462223896000,NHN075,MD
LPR00069,39.28339359,-76.65592899,310,1462223897000,A422980,MD
LPR00069,39.28339359,-76.65592899,310,1462223897000,3M/D 7843,MD
LPR00069,39.28339359,-76.65592899,310,1462223897000,59122 C/A,MD
LPR00069,39.28339359,-76.65592899,310,1462223897000,76013 B/Y,MD
LPR00069,39.28339359,-76.65592899,310,1462223898000,6BMJ78,MD
LPR00069,39.28339359,-76.65592899,310,1462223899000,1AMC18,MD
LPR00069,39.28339359,-76.65592899,310,1462223900000,0M/D 9643,MD
LPR00069,39.28339359,-76.65592899,310,1462223900000,89872 C/A,MD
LPR00069,39.28339359,-76.65592899,310,1462223900000,A742619,MD
LPR00069,39.28339359,-76.65592899,310,1462223901000,YDY528,MD
LPR00069,39.28339359,-76.65592899,310,1462223902000,1CNV656,MD
LPR00069,39.28339359,-76.65592899,310,1462223903000,JAA658,MD
LPR00069,39.28339359,-76.65592899,310,1462223903000,JJN123,MD
LPR00069,39.28339359,-76.65592899,310,1462223903000,UOC825,MD
LPR00069,39.28339359,-76.65592899,310,1462223907000,29838 B/Y,MD
LPR00069,39.28339359,-76.65592899,310,1462223907000,A364400,MD
LPR00069,39.28339359,-76.65592899,310,1462223908000,14049 B/Y,MD
LPR00069,39.28339359,-76.65592899,310,1462223908000,59906 C/B,MD
LPR00069,39.28339359,-76.65592899,310,1462223909000,7AMR60,MD
LPR00069,39.28339359,-76.65592899,310,1462223909000,DKU789,MD
LPR00069,39.28339359,-76.65592899,310,1462223909000,23914 C/C,MD
LPR00069,39.28339359,-76.65592899,310,1462223909000,EBP912,MD
LPR00069,39.28339359,-76.65592899,310,1462223910000,NYO422,MD
LPR00069,39.28339359,-76.65592899,310,1462223910000,A671841,MD
LPR00069,39.28339359,-76.65592899,310,1462223910000,4CNA246,MD
LPR00069,39.28339359,-76.65592899,310,1462223910000,A470752,MD
LPR00069,39.28339359,-76.65592899,310,1462223911000,8BMC72,MD
LPR00069,39.28339359,-76.65592899,310,1462223911000,A622220,MD
LPR00069,39.28339359,-76.65592899,310,1462223911000,7R/S4959,MD
LPR00069,39.28339359,-76.65592899,310,1462223912000,2BMC88,MD
LPR00069,39.28339359,-76.65592899,310,1462223912000,3BMD64,MD
LPR00069,39.28339359,-76.65592899,310,1462223912000,3BMD64,MD
LPR00069,39.28339359,-76.65592899,310,1462223913000,8BLH62,MD
LPR00069,39.28339359,-76.65592899,310,1462223913000,A289889,MD
LPR00069,39.28339359,-76.65592899,310,1462223914000,9AME39,MD
LPR00069,39.28339359,-76.65592899,310,1462223915000,4CLT50,MD
LPR00069,39.28339359,-76.65592899,310,1462223915000,HSL321,MD
LPR00069,39.28339359,-76.65592899,310,1462223915000,A313603,MD
LPR00069,39.28339359,-76.65592899,310,1462223917000,A505126,MD
LPR00069,39.28339359,-76.65592899,310,1462223917000,A002895,MD
LPR00069,39.28339359,-76.65592899,310,1462223920000,DNV504,MD
LPR00069,39.28339359,-76.65592899,310,1462223920000,7CNG667,MD
LPR00069,39.28339359,-76.65592899,310,1462223921000,A310864,MD
LPR00069,39.28339359,-76.65592899,310,1462223921000,0M/D 4709,MD
LPR00069,39.28339359,-76.65592899,310,1462223922000,9CNB228,MD
LPR00069,39.28339359,-76.65592899,310,1462223922000,BYR006,MD
LPR00069,39.28339359,-76.65592899,310,1462223923000,20117 C/C,MD
LPR00069,39.28339359,-76.65592899,310,1462223923000,MQU075,MD
LPR00069,39.28339359,-76.65592899,310,1462223923000,99781 C/A,MD
LPR00069,39.28339359,-76.65592899,310,1462223923000,5CNA133,MD
LPR00069,39.28339359,-76.65592899,310,1462223924000,A925993,MD
LPR00069,39.28339359,-76.65592899,310,1462223924000,UXS611,MD
LPR00069,39.28339359,-76.65592899,310,1462223926000,A467189,MD
LPR00069,39.28339359,-76.65592899,310,1462223927000,66052 C/A,MD
LPR00069,39.28339359,-76.65592899,310,1462223928000,WWI432,MD
LPR00069,39.28339359,-76.65592899,310,1462223928000,MVH096,MD
LPR00069,39.28339359,-76.65592899,310,1462223928000,RKT333,MD
LPR00069,39.28339359,-76.65592899,310,1462223928000,QXB066,MD
LPR00069,39.28339359,-76.65592899,310,1462223929000,7BLD73,MD
LPR00069,39.28339359,-76.65592899,310,1462223930000,4K/Z3581,MD
LPR00069,39.28339359,-76.65592899,310,1462223931000,A761618,MD
LPR00069,39.28339359,-76.65592899,310,1462223931000,1ALR26,MD
LPR00069,39.28339359,-76.65592899,310,1462223932000,3BLW64,MD
LPR00069,39.28339359,-76.65592899,310,1462223932000,A623272,MD
LPR00069,39.28339359,-76.65592899,310,1462223933000,BDD816,MD
LPR00069,39.28339359,-76.65592899,310,1462223934000,A709627,MD
LPR00069,39.28339359,-76.65592899,310,1462223935000,HIW759,MD
LPR00069,39.28339359,-76.65592899,310,1462223935000,37687 C/C,MD
LPR00069,39.28339359,-76.65592899,310,1462223935000,A173204,MD
LPR00069,39.28339359,-76.65592899,310,1462223938000,A222349,MD
LPR00069,39.28339359,-76.65592899,310,1462223940000,ZIW125,MD
LPR00069,39.28339359,-76.65592899,310,1462223940000,41872 B/Y,MD
LPR00069,39.28339359,-76.65592899,310,1462223940000,7CNO044,MD
LPR00069,39.28339359,-76.65592899,310,1462223941000,8CNO933,MD
LPR00069,39.28339359,-76.65592899,310,1462223941000,8M/D 5448,MD
LPR00069,39.28339359,-76.65592899,310,1462223941000,A934530,MD
LPR00069,39.28339359,-76.65592899,310,1462223941000,9BMO15,MD
LPR00069,39.28339359,-76.65592899,310,1462223941000,9BMO15,MD
LPR00069,39.28339359,-76.65592899,310,1462223941000,9BMF47,MD
LPR00069,39.28339359,-76.65592899,310,1462223942000,86383 C/A,MD
LPR00069,39.28339359,-76.65592899,310,1462223942000,3O/S4821,MD
LPR00069,39.28339359,-76.65592899,310,1462223943000,1M/D 5238,MD
LPR00069,39.28339359,-76.65592899,310,1462223944000,4N/R9234,MD
LPR00069,39.28339359,-76.65592899,310,1462223945000,3AMU55,MD
LPR00069,39.28339359,-76.65592899,310,1462223947000,1M/D 0015,MD
LPR00069,39.28339359,-76.65592899,310,1462223947000,ERJ973,MD
LPR00069,39.28339359,-76.65592899,310,1462223949000,7BLM64,MD
LPR00069,39.28339359,-76.65592899,310,1462223950000,A453738,MD
LPR00069,39.28339359,-76.65592899,310,1462223951000,25174 C/B,MD
LPR00069,39.28339359,-76.65592899,310,1462223951000,HOA473,MD
LPR00069,39.28339359,-76.65592899,310,1462223952000,OVT871,MD
LPR00069,39.28339359,-76.65592899,310,1462223952000,1BMI41,MD
LPR00069,39.28339359,-76.65592899,310,1462223952000,8CNS447,MD
LPR00069,39.28339359,-76.65592899,310,1462223953000,7CMJ35,MD
LPR00069,39.28339359,-76.65592899,310,1462223954000,A980377,MD
LPR00069,39.28339359,-76.65592899,310,1462223955000,9AMT26,MD
LPR00069,39.28339359,-76.65592899,310,1462223955000,9CNY707,MD
LPR00069,39.28339359,-76.65592899,310,1462223956000,3CNX734,MD
LPR00069,39.28339359,-76.65592899,310,1462223956000,36034 C/C,MD
LPR00069,39.28339359,-76.65592899,310,1462223957000,2AMI68,MD
LPR00069,39.28339359,-76.65592899,310,1462223957000,7ALL70,MD
LPR00069,39.28339359,-76.65592899,310,1462223958000,A091275,MD
LPR00069,39.28339359,-76.65592899,310,1462223961000,A024666,MD
LPR00069,39.28339359,-76.65592899,310,1462223961000,A958043,MD
LPR00069,39.28339359,-76.65592899,310,1462223961000,A039996,MD
LPR00069,39.28339359,-76.65592899,310,1462223961000,85949 C/C,MD
LPR00069,39.28339359,-76.65592899,310,1462223961000,85732 B/Y,MD
LPR00069,39.28339359,-76.65592899,310,1462223962000,7D/W5783,MD
LPR00069,39.28339359,-76.65592899,310,1462223963000,A968590,MD
LPR00069,39.28339359,-76.65592899,310,1462223963000,5CNW263,MD
LPR00069,39.28339359,-76.65592899,310,1462223964000,47123 C/C,MD
LPR00069,39.28339359,-76.65592899,310,1462223965000,A903753,MD
LPR00069,39.28339359,-76.65592899,310,1462223966000,A294971,MD
LPR00069,39.28339359,-76.65592899,310,1462223967000,25103 C/C,MD
LPR00069,39.28339359,-76.65592899,310,1462223967000,77273 C/A,MD
LPR00069,39.28339359,-76.65592899,310,1462223967000,1BLL40,MD
LPR00069,39.28339359,-76.65592899,310,1462223967000,4CMY11,MD
LPR00069,39.28339359,-76.65592899,310,1462223968000,8M/D 0722,MD
LPR00069,39.28339359,-76.65592899,310,1462223969000,69096 C/C,MD
LPR00069,39.28339359,-76.65592899,310,1462223969000,A441041,MD
LPR00069,39.28339359,-76.65592899,310,1462223969000,A379144,MD
LPR00069,39.28339359,-76.65592899,310,1462223969000,8CNM271,MD
LPR00069,39.28339359,-76.65592899,310,1462223970000,9E/K8190,MD
LPR00069,39.28339359,-76.65592899,310,1462223970000,SIU681,MD
LPR00069,39.28339359,-76.65592899,310,1462223971000,YXD148,MD
LPR00069,39.28339359,-76.65592899,310,1462223971000,LJT556,MD
LPR00069,39.28339359,-76.65592899,310,1462223971000,HRB592,MD
LPR00069,39.28339359,-76.65592899,310,1462223972000,4AMM08,MD
LPR00069,39.28339359,-76.65592899,310,1462223972000,3CNI856,MD
LPR00069,39.28339359,-76.65592899,310,1462223972000,CFZ163,MD
LPR00069,39.28339359,-76.65592899,310,1462223973000,2CLP29,MD
LPR00069,39.28339359,-76.65592899,310,1462223973000,1ALY23,MD
LPR00069,39.28339359,-76.65592899,310,1462223973000,DEC787,MD
LPR00069,39.28339359,-76.65592899,310,1462223973000,4X/E3145,MD
LPR00069,39.28339359,-76.65592899,310,1462223974000,LEX404,MD
LPR00069,39.28339359,-76.65592899,310,1462223974000,7K/M5100,MD
LPR00069,39.28339359,-76.65592899,310,1462223974000,2X/B3922,MD
LPR00069,39.28339359,-76.65592899,310,1462223975000,4CNH909,MD
LPR00069,39.28339359,-76.65592899,310,1462223975000,08191 C/A,MD
LPR00069,39.28339359,-76.65592899,310,1462223977000,TAZ877,MD
LPR00069,39.28339359,-76.65592899,310,1462223977000,A846921,MD
LPR00069,39.28339359,-76.65592899,310,1462223977000,FAG769,MD
LPR00069,39.28339359,-76.65592899,310,1462223978000,A915973,MD
LPR00069,39.28339359,-76.65592899,310,1462223980000,NTW318,MD
LPR00069,39.28339359,-76.65592899,310,1462223980000,87832 B/Y,MD
LPR00069,39.28339359,-76.65592899,310,1462223981000,PSK452,MD
LPR00069,39.28339359,-76.65592899,310,1462223981000,CTG317,MD
LPR00069,39.28339359,-76.65592899,310,1462223982000,PNC125,MD
LPR00069,39.28339359,-76.65592899,310,1462223982000,VPA274,MD
LPR00069,39.28339359,-76.65592899,310,1462223982000,1CLK45,MD
LPR00069,39.28339359,-76.65592899,310,1462223983000,9ALP31,MD
LPR00069,39.28339359,-76.65592899,310,1462223983000,9M/D 0829,MD
LPR00069,39.28339359,-76.65592899,310,1462223984000,1CNQ777,MD
LPR00069,39.28339359,-76.65592899,310,1462223984000,A999877,MD
LPR00069,39.28339359,-76.65592899,310,1462223984000,RNH487,MD
LPR00069,39.28339359,-76.65592899,310,1462223984000,4CNZ659,MD
LPR00069,39.28339359,-76.65592899,310,1462223985000,WZA884,MD
LPR00069,39.28339359,-76.65592899,310,1462223986000,6CME45,MD
LPR00069,39.28339359,-76.65592899,310,1462223987000,9CNZ088,MD
LPR00069,39.28339359,-76.65592899,310,1462223987000,2ALS00,MD
LPR00069,39.28339359,-76.65592899,310,1462223987000,9CNB826,MD
LPR00069,39.28339359,-76.65592899,310,1462223988000,IHP591,MD
LPR00069,39.28339359,-76.65592899,310,1462223988000,4M/D 7338,MD
LPR00069,39.28339359,-76.65592899,310,1462223988000,2M/D 5181,MD
LPR00069,39.28339359,-76.65592899,310,1462223988000,9BLN92,MD
LPR00069,39.28339359,-76.65592899,310,1462223988000,59868 B/Y,MD
LPR00069,39.28339359,-76.65592899,310,1462223989000,6M/D 0645,MD
LPR00069,39.28339359,-76.65592899,310,1462223989000,96847 C/C,MD
LPR00069,39.28339359,-76.65592899,310,1462223989000,7CNV204,MD
LPR00069,39.28339359,-76.65592899,310,1462223989000,95250 C/C,MD
LPR00069,39.28339359,-76.65592899,310,1462223990000,ZAK624,MD
LPR00069,39.28339359,-76.65592899,310,1462223990000,A979286,MD
LPR00069,39.28339359,-76.65592899,310,1462223990000,A979286,MD
LPR00069,39.28339359,-76.65592899,310,1462223990000,60564 C/A,MD
LPR00069,39.28339359,-76.65592899,310,1462223991000,A580215,MD
LPR00069,39.28339359,-76.65592899,310,1462223991000,A632215,MD
LPR00069,39.28339359,-76.65592899,310,1462223991000,A580215,MD
LPR00069,39.28339359,-76.65592899,310,1462223991000,9CNB523,MD
LPR00069,39.28339359,-76.65592899,310,1462223991000,A876584,MD
LPR00069,39.28339359,-76.65592899,310,1462223992000,5M/D 0228,MD
LPR00069,39.28339359,-76.65592899,310,1462223995000,A142788,MD
LPR00069,39.28339359,-76.65592899,310,1462223996000,7AMI36,MD
LPR00069,39.28339359,-76.65592899,310,1462223996000,1M/D 6091,MD
LPR00069,39.28339359,-76.65592899,310,1462223997000,UZB317,MD
LPR00069,39.28339359,-76.65592899,310,1462223997000,A234752,MD
LPR00069,39.28339359,-76.65592899,310,1462223997000,A730466,MD
LPR00069,39.28339359,-76.65592899,310,1462223998000,8CNU989,MD
LPR00069,39.28339359,-76.65592899,310,1462223998000,47230 C/B,MD
LPR00069,39.28339359,-76.65592899,310,1462224000000,A557576,MD
LPR00069,39.28339359,-76.65592899,310,1462224001000,A969536,MD
LPR00069,39.28339359,-76.65592899,310,1462224001000,7CNH078,MD
LPR00069,39.28339359,-76.65592899,310,1462224001000,A867434,MD
LPR00069,39.28339359,-76.65592899,310,1462224001000,AVM574,MD
LPR00069,39.28339359,-76.65592899,310,1462224002000,95386 B/Y,MD
LPR00069,39.28339359,-76.65592899,310,1462224004000,92115 C/B,MD
LPR00069,39.28339359,-76.65592899,310,1462224004000,78060 B/Y,MD
LPR00069,39.28339359,-76.65592899,310,1462224005000,A745863,MD
LPR00069,39.28339359,-76.65592899,310,1462224005000,NVL857,MD
LPR00069,39.28339359,-76.65592899,310,1462224006000,19194 C/A,MD
LPR00069,39.28339359,-76.65592899,310,1462224007000,JPE791,MD
LPR00069,39.28339359,-76.65592899,310,1462224007000,A223891,MD
LPR00069,39.28339359,-76.65592899,310,1462224008000,4M/D 6596,MD
LPR00069,39.28339359,-76.65592899,310,1462224009000,A603160,MD
LPR00069,39.28339359,-76.65592899,310,1462224010000,3K/T3439,MD
LPR00069,39.28339359,-76.65592899,310,1462224010000,93327 B/Y,MD
LPR00069,39.28339359,-76.65592899,310,1462224011000,A394459,MD
LPR00069,39.28339359,-76.65592899,310,1462224011000,A394671,MD
LPR00069,39.28339359,-76.65592899,310,1462224012000,7M/D 2079,MD
LPR00069,39.28339359,-76.65592899,310,1462224012000,VKH176,MD
LPR00069,39.28339359,-76.65592899,310,1462224013000,A625905,MD
LPR00069,39.28339359,-76.65592899,310,1462224013000,78450 B/Y,MD
LPR00069,39.28339359,-76.65592899,310,1462224014000,A998911,MD
LPR00069,39.28339359,-76.65592899,310,1462224014000,94474 C/A,MD
LPR00069,39.28339359,-76.65592899,310,1462224015000,5CLE69,MD
LPR00069,39.28339359,-76.65592899,310,1462224015000,5BMC83,MD
LPR00069,39.28339359,-76.65592899,310,1462224015000,5CLE69,MD
LPR00069,39.28339359,-76.65592899,310,1462224015000,4CNK249,MD
LPR00069,39.28339359,-76.65592899,310,1462224016000,52069 C/C,MD
LPR00069,39.28339359,-76.65592899,310,1462224016000,7CLJ42,MD
LPR00069,39.28339359,-76.65592899,310,1462224016000,6K/M2935,MD
LPR00069,39.28339359,-76.65592899,310,1462224017000,A470312,MD
LPR00069,39.28339359,-76.65592899,310,1462224018000,7CMQ71,MD
LPR00069,39.28339359,-76.65592899,310,1462224019000,8CNZ109,MD
LPR00069,39.28339359,-76.65592899,310,1462224019000,A148069,MD
LPR00069,39.28339359,-76.65592899,310,1462224019000,8AMM85,MD
LPR00069,39.28339359,-76.65592899,310,1462224019000,A015164,MD
LPR00069,39.28339359,-76.65592899,310,1462224019000,2X/P0970,MD
LPR00069,39.28339359,-76.65592899,310,1462224022000,0M/D 6662,MD
LPR00069,39.28339359,-76.65592899,310,1462224022000,4M/D 8615,MD
LPR00069,39.28339359,-76.65592899,310,1462224022000,6BMB65,MD
LPR00069,39.28339359,-76.65592899,310,1462224024000,42793 C/A,MD
LPR00069,39.28339359,-76.65592899,310,1462224025000,41905 C/C,MD
LPR00069,39.28339359,-76.65592899,310,1462224026000,9Q/M8718,MD
LPR00069,39.28339359,-76.65592899,310,1462224026000,6CNA922,MD
LPR00069,39.28339359,-76.65592899,310,1462224026000,46517 C/C,MD
LPR00069,39.28339359,-76.65592899,310,1462224026000,46517 C/C,MD
LPR00069,39.28339359,-76.65592899,310,1462224026000,FWG564,MD
LPR00069,39.28339359,-76.65592899,310,1462224027000,1AML16,MD
LPR00069,39.28339359,-76.65592899,310,1462224027000,VTT238,MD
LPR00069,39.28339359,-76.65592899,310,1462224027000,A129477,MD
LPR00069,39.28339359,-76.65592899,310,1462224028000,7BMA93,MD
LPR00069,39.28339359,-76.65592899,310,1462224028000,PYZ276,MD
LPR00069,39.28339359,-76.65592899,310,1462224028000,PYZ276,MD
LPR00069,39.28339359,-76.65592899,310,1462224028000,98266 C/C,MD
LPR00069,39.28339359,-76.65592899,310,1462224029000,TQG848,MD
LPR00069,39.28339359,-76.65592899,310,1462224030000,DAW916,MD
LPR00069,39.28339359,-76.65592899,310,1462224031000,4CNP653,MD
LPR00069,39.28339359,-76.65592899,310,1462224032000,CYU779,MD
LPR00069,39.28339359,-76.65592899,310,1462224032000,CYU779,MD
LPR00069,39.28339359,-76.65592899,310,1462224033000,YXP032,MD
LPR00069,39.28339359,-76.65592899,310,1462224034000,YKE036,MD
LPR00069,39.28339359,-76.65592899,310,1462224035000,VDK842,MD
LPR00069,39.28339359,-76.65592899,310,1462224036000,91709 C/A,MD
LPR00069,39.28339359,-76.65592899,310,1462224037000,8CNE524,MD
LPR00069,39.28339359,-76.65592899,310,1462224037000,A723527,MD
LPR00069,39.28339359,-76.65592899,310,1462224038000,03900 C/C,MD
LPR00069,39.28339359,-76.65592899,310,1462224038000,A795030,MD
LPR00069,39.28339359,-76.65592899,310,1462224039000,6CLG44,MD
LPR00069,39.28339359,-76.65592899,310,1462224040000,KCF171,MD
LPR00069,39.28339359,-76.65592899,310,1462224040000,1CNR313,MD
LPR00069,39.28339359,-76.65592899,310,1462224043000,NNB138,MD
LPR00069,39.28339359,-76.65592899,310,1462224044000,3CNG425,MD
LPR00069,39.28339359,-76.65592899,310,1462224045000,92770 C/C,MD
LPR00069,39.28339359,-76.65592899,310,1462224046000,54935 B/Y,MD
LPR00069,39.28339359,-76.65592899,310,1462224046000,3M/D 3080,MD
LPR00069,39.28339359,-76.65592899,310,1462224046000,3M/D 3080,MD
LPR00069,39.28339359,-76.65592899,310,1462224046000,6S/O4491,MD
LPR00069,39.28339359,-76.65592899,310,1462224046000,4M/D 2239,MD
LPR00069,39.28339359,-76.65592899,310,1462224047000,9M/A9545,MD
LPR00069,39.28339359,-76.65592899,310,1462224047000,A342350,MD
LPR00069,39.28339359,-76.65592899,310,1462224048000,42308 C/C,MD
LPR00069,39.28339359,-76.65592899,310,1462224049000,58321 C/A,MD
LPR00069,39.28339359,-76.65592899,310,1462224049000,52539 C/A,MD
LPR00069,39.28339359,-76.65592899,310,1462224049000,52539 C/A,MD
LPR00069,39.28339359,-76.65592899,310,1462224050000,A353520,MD
LPR00069,39.28339359,-76.65592899,310,1462224050000,9M/D 5161,MD
LPR00069,39.28339359,-76.65592899,310,1462224050000,7CNR072,MD
LPR00069,39.28339359,-76.65592899,310,1462224051000,FUC395,MD
LPR00069,39.28339359,-76.65592899,310,1462224051000,3CNG268,MD
LPR00069,39.28339359,-76.65592899,310,1462224051000,3CNG268,MD
LPR00069,39.28339359,-76.65592899,310,1462224051000,8AMV25,MD
LPR00069,39.28339359,-76.65592899,310,1462224052000,81349 C/A,MD
LPR00069,39.28339359,-76.65592899,310,1462224053000,8CNJ975,MD
LPR00069,39.28339359,-76.65592899,310,1462224053000,OJE787,MD
LPR00069,39.28339359,-76.65592899,310,1462224053000,70111 C/C,MD
LPR00069,39.28339359,-76.65592899,310,1462224053000,A938926,MD
LPR00069,39.28339359,-76.65592899,310,1462224054000,3CMS91,MD
LPR00069,39.28339359,-76.65592899,310,1462224054000,07327 C/B,MD
LPR00069,39.28339359,-76.65592899,310,1462224054000,BVF654,MD
LPR00069,39.28339359,-76.65592899,310,1462224055000,IOW539,MD
LPR00069,39.28339359,-76.65592899,310,1462224055000,9CLL54,MD
LPR00069,39.28339359,-76.65592899,310,1462224056000,13613 C/B,MD
LPR00069,39.28339359,-76.65592899,310,1462224056000,9CNE975,MD
LPR00069,39.28339359,-76.65592899,310,1462224056000,SGT858,MD
LPR00069,39.28339359,-76.65592899,310,1462224057000,0M/D 6559,MD
LPR00069,39.28339359,-76.65592899,310,1462224058000,30950 C/B,MD
LPR00069,39.28339359,-76.65592899,310,1462224058000,A195131,MD
LPR00069,39.28339359,-76.65592899,310,1462224058000,4H/U9389,MD
LPR00069,39.28339359,-76.65592899,310,1462224059000,4M/D 5203,MD
LPR00069,39.28339359,-76.65592899,310,1462224059000,A000692,MD
LPR00069,39.28339359,-76.65592899,310,1462224060000,ZDV898,MD
LPR00069,39.28339359,-76.65592899,310,1462224061000,52580 C/A,MD
LPR00069,39.28339359,-76.65592899,310,1462224062000,A275310,MD
LPR00069,39.28339359,-76.65592899,310,1462224062000,8Q/P3476,MD
LPR00069,39.28339359,-76.65592899,310,1462224063000,4A/D5959,MD
LPR00069,39.28339359,-76.65592899,310,1462224064000,4CNO975,MD
LPR00069,39.28339359,-76.65592899,310,1462224064000,14069 C/C,MD
LPR00069,39.28339359,-76.65592899,310,1462224064000,8AMM08,MD
LPR00069,39.28339359,-76.65592899,310,1462224065000,7CNA937,MD
LPR00069,39.28339359,-76.65592899,310,1462224065000,73538 C/C,MD
LPR00069,39.28339359,-76.65592899,310,1462224066000,3M/D 3268,MD
LPR00069,39.28339359,-76.65592899,310,1462224067000,USV456,MD
LPR00069,39.28339359,-76.65592899,310,1462224068000,SPY045,MD
LPR00069,39.28339359,-76.65592899,310,1462224070000,A495436,MD
LPR00069,39.28339359,-76.65592899,310,1462224071000,SPM619,MD
LPR00069,39.28339359,-76.65592899,310,1462224071000,5CLP76,MD
LPR00069,39.28339359,-76.65592899,310,1462224071000,A621841,MD
LPR00069,39.28339359,-76.65592899,310,1462224072000,LRR443,MD
LPR00069,39.28339359,-76.65592899,310,1462224072000,LRR443,MD
LPR00069,39.28339359,-76.65592899,310,1462224074000,01227 C/B,MD
LPR00069,39.28339359,-76.65592899,310,1462224074000,KIG799,MD
LPR00069,39.28339359,-76.65592899,310,1462224074000,A725412,MD
LPR00069,39.28339359,-76.65592899,310,1462224076000,0M/D 1602,MD
LPR00069,39.28339359,-76.65592899,310,1462224076000,8Q/T1667,MD
LPR00069,39.28339359,-76.65592899,310,1462224076000,RSJ634,MD
LPR00069,39.28339359,-76.65592899,310,1462224077000,64834 C/C,MD
LPR00069,39.28339359,-76.65592899,310,1462224078000,A760929,MD
LPR00069,39.28339359,-76.65592899,310,1462224079000,A019052,MD
LPR00069,39.28339359,-76.65592899,310,1462224080000,70814 C/A,MD
LPR00069,39.28339359,-76.65592899,310,1462224082000,BNA456,MD
LPR00069,39.28339359,-76.65592899,310,1462224082000,8BLK16,MD
LPR00069,39.28339359,-76.65592899,310,1462224082000,0M/D 7249,MD
LPR00069,39.28339359,-76.65592899,310,1462224083000,ANY488,MD
LPR00069,39.28339359,-76.65592899,310,1462224084000,0M/D 4792,MD
LPR00069,39.28339359,-76.65592899,310,1462224084000,36069 C/C,MD
LPR00069,39.28339359,-76.65592899,310,1462224084000,FTO428,MD
LPR00069,39.28339359,-76.65592899,310,1462224084000,0M/D7204,MD
LPR00069,39.28339359,-76.65592899,310,1462224085000,8CMX98,MD
LPR00069,39.28339359,-76.65592899,310,1462224085000,YZA511,MD
LPR00069,39.28339359,-76.65592899,310,1462224086000,A444341,MD
LPR00069,39.28339359,-76.65592899,310,1462224086000,3ALK76,MD
LPR00069,39.28339359,-76.65592899,310,1462224086000,A444341,MD
LPR00069,39.28339359,-76.65592899,310,1462224086000,62366 C/C,MD
LPR00069,39.28339359,-76.65592899,310,1462224087000,EAI935,MD
LPR00069,39.28339359,-76.65592899,310,1462224087000,QVK167,MD
LPR00069,39.28339359,-76.65592899,310,1462224087000,7AMA04,MD
LPR00069,39.28339359,-76.65592899,310,1462224087000,1BLW13,MD
LPR00069,39.28339359,-76.65592899,310,1462224087000,7AMA04,MD
LPR00069,39.28339359,-76.65592899,310,1462224088000,6BMK15,MD
LPR00069,39.28339359,-76.65592899,310,1462224088000,2U/G0595,MD
LPR00069,39.28339359,-76.65592899,310,1462224088000,6CNC956,MD
LPR00069,39.28339359,-76.65592899,310,1462224089000,A084465,MD
LPR00069,39.28339359,-76.65592899,310,1462224092000,A509590,MD
LPR00069,39.28339359,-76.65592899,310,1462224092000,A509590,MD
