LPR ID,LPR Latitude,LPR Longitude,LPR Orientation,Event Date,License Plate,License State
LPR00068,39.28339359,-76.65592899,130,1462363753000,4CMR04,MD
LPR00068,39.28339359,-76.65592899,130,1462363753000,84134 B/Y,MD
LPR00068,39.28339359,-76.65592899,130,1462363754000,A696748,MD
LPR00068,39.28339359,-76.65592899,130,1462363754000,04050 C/B,MD
LPR00068,39.28339359,-76.65592899,130,1462363754000,FPS166,MD
LPR00068,39.28339359,-76.65592899,130,1462363755000,DNX304,MD
LPR00068,39.28339359,-76.65592899,130,1462363755000,A843615,MD
LPR00068,39.28339359,-76.65592899,130,1462363755000,30197 B/Y,MD
LPR00068,39.28339359,-76.65592899,130,1462363755000,A324675,MD
LPR00068,39.28339359,-76.65592899,130,1462363756000,A070854,MD
LPR00068,39.28339359,-76.65592899,130,1462363756000,04578 B/Y,MD
LPR00068,39.28339359,-76.65592899,130,1462363756000,A938627,MD
LPR00068,39.28339359,-76.65592899,130,1462363756000,IBA597,MD
LPR00068,39.28339359,-76.65592899,130,1462363759000,JUN784,MD
LPR00068,39.28339359,-76.65592899,130,1462363759000,3CLD68,MD
LPR00068,39.28339359,-76.65592899,130,1462363759000,8CNB117,MD
LPR00068,39.28339359,-76.65592899,130,1462363759000,GPA663,MD
LPR00068,39.28339359,-76.65592899,130,1462363760000,9H/B6805,MD
LPR00068,39.28339359,-76.65592899,130,1462363760000,61118 C/A,MD
LPR00068,39.28339359,-76.65592899,130,1462363760000,48553 B/Y,MD
LPR00068,39.28339359,-76.65592899,130,1462363760000,7CNO044,MD
LPR00068,39.28339359,-76.65592899,130,1462363761000,0G/P9161,MD
LPR00068,39.28339359,-76.65592899,130,1462363761000,1CLN67,MD
LPR00068,39.28339359,-76.65592899,130,1462363761000,6CNR178,MD
LPR00068,39.28339359,-76.65592899,130,1462363762000,94269 C/B,MD
LPR00068,39.28339359,-76.65592899,130,1462363762000,A353520,MD
LPR00068,39.28339359,-76.65592899,130,1462363762000,A019052,MD
LPR00068,39.28339359,-76.65592899,130,1462363762000,9CNZ354,MD
LPR00068,39.28339359,-76.65592899,130,1462363763000,UZB317,MD
LPR00068,39.28339359,-76.65592899,130,1462363763000,8ALD70,MD
LPR00068,39.28339359,-76.65592899,130,1462363764000,USV456,MD
LPR00068,39.28339359,-76.65592899,130,1462363765000,A495393,MD
LPR00068,39.28339359,-76.65592899,130,1462363765000,2AMG79,MD
LPR00068,39.28339359,-76.65592899,130,1462363766000,A956363,MD
LPR00068,39.28339359,-76.65592899,130,1462363766000,A858550,MD
LPR00068,39.28339359,-76.65592899,130,1462363766000,96291 C/C,MD
LPR00068,39.28339359,-76.65592899,130,1462363767000,5M/D 2560,MD
LPR00068,39.28339359,-76.65592899,130,1462363767000,A104907,MD
LPR00068,39.28339359,-76.65592899,130,1462363767000,LFN678,MD
LPR00068,39.28339359,-76.65592899,130,1462363767000,57903 C/B,MD
LPR00068,39.28339359,-76.65592899,130,1462363768000,A780627,MD
LPR00068,39.28339359,-76.65592899,130,1462363768000,A576300,MD
LPR00068,39.28339359,-76.65592899,130,1462363769000,08450 C/C,MD
LPR00068,39.28339359,-76.65592899,130,1462363769000,A625905,MD
LPR00068,39.28339359,-76.65592899,130,1462363769000,A718116,MD
LPR00068,39.28339359,-76.65592899,130,1462363771000,1CMF33,MD
LPR00068,39.28339359,-76.65592899,130,1462363773000,6CLC49,MD
LPR00068,39.28339359,-76.65592899,130,1462363773000,A383723,MD
LPR00068,39.28339359,-76.65592899,130,1462363775000,A375117,MD
LPR00068,39.28339359,-76.65592899,130,1462363775000,LFT566,MD
LPR00068,39.28339359,-76.65592899,130,1462363776000,58321 C/A,MD
LPR00068,39.28339359,-76.65592899,130,1462363776000,39105 C/A,MD
LPR00068,39.28339359,-76.65592899,130,1462363776000,A696073,MD
LPR00068,39.28339359,-76.65592899,130,1462363777000,VLP521,MD
LPR00068,39.28339359,-76.65592899,130,1462363777000,74061 B/Y,MD
LPR00068,39.28339359,-76.65592899,130,1462363777000,A409529,MD
LPR00068,39.28339359,-76.65592899,130,1462363777000,AUW713,MD
LPR00068,39.28339359,-76.65592899,130,1462363778000,KXL488,MD
LPR00068,39.28339359,-76.65592899,130,1462363778000,60330 C/A,MD
LPR00068,39.28339359,-76.65592899,130,1462363778000,7ALP06,MD
LPR00068,39.28339359,-76.65592899,130,1462363780000,5BMI60,MD
LPR00068,39.28339359,-76.65592899,130,1462363782000,3CNT771,MD
LPR00068,39.28339359,-76.65592899,130,1462363783000,A379203,MD
LPR00068,39.28339359,-76.65592899,130,1462363783000,4BLJ20,MD
LPR00068,39.28339359,-76.65592899,130,1462363784000,35015 C/C,MD
LPR00068,39.28339359,-76.65592899,130,1462363784000,KCF171,MD
LPR00068,39.28339359,-76.65592899,130,1462363784000,9B/E5028,MD
LPR00068,39.28339359,-76.65592899,130,1462363784000,2CMY65,MD
LPR00068,39.28339359,-76.65592899,130,1462363786000,AOV591,MD
LPR00068,39.28339359,-76.65592899,130,1462363786000,ELL443,MD
LPR00068,39.28339359,-76.65592899,130,1462363786000,A563050,MD
LPR00068,39.28339359,-76.65592899,130,1462363786000,FKF079,MD
LPR00068,39.28339359,-76.65592899,130,1462363788000,TXT469,MD
LPR00068,39.28339359,-76.65592899,130,1462363789000,A148796,MD
LPR00068,39.28339359,-76.65592899,130,1462363789000,DKU789,MD
LPR00068,39.28339359,-76.65592899,130,1462363789000,A944999,MD
LPR00068,39.28339359,-76.65592899,130,1462363790000,A118187,MD
LPR00068,39.28339359,-76.65592899,130,1462363790000,8M/D 9127,MD
LPR00068,39.28339359,-76.65592899,130,1462363790000,1CNI356,MD
LPR00068,39.28339359,-76.65592899,130,1462363790000,KOJ557,MD
LPR00068,39.28339359,-76.65592899,130,1462363790000,A623272,MD
LPR00068,39.28339359,-76.65592899,130,1462363791000,76013 B/Y,MD
LPR00068,39.28339359,-76.65592899,130,1462363792000,QPI985,MD
LPR00068,39.28339359,-76.65592899,130,1462363793000,6AMR89,MD
LPR00068,39.28339359,-76.65592899,130,1462363793000,JUD878,MD
LPR00068,39.28339359,-76.65592899,130,1462363794000,3CNI273,MD
LPR00068,39.28339359,-76.65592899,130,1462363795000,YIC562,MD
LPR00068,39.28339359,-76.65592899,130,1462363796000,2ALE27,MD
LPR00068,39.28339359,-76.65592899,130,1462363796000,5BMC23,MD
LPR00068,39.28339359,-76.65592899,130,1462363797000,2BMI79,MD
LPR00068,39.28339359,-76.65592899,130,1462363797000,2AMH05,MD
LPR00068,39.28339359,-76.65592899,130,1462363798000,UZS485,MD
LPR00068,39.28339359,-76.65592899,130,1462363798000,EAZ611,MD
LPR00068,39.28339359,-76.65592899,130,1462363799000,4BME44,MD
LPR00068,39.28339359,-76.65592899,130,1462363799000,8M/D 0484,MD
LPR00068,39.28339359,-76.65592899,130,1462363799000,BYR006,MD
LPR00068,39.28339359,-76.65592899,130,1462363800000,DHT364,MD
LPR00068,39.28339359,-76.65592899,130,1462363801000,4CLJ93,MD
LPR00068,39.28339359,-76.65592899,130,1462363801000,29067 C/C,MD
LPR00068,39.28339359,-76.65592899,130,1462363801000,2X/P0970,MD
LPR00068,39.28339359,-76.65592899,130,1462363802000,A267878,MD
LPR00068,39.28339359,-76.65592899,130,1462363802000,A119914,MD
LPR00068,39.28339359,-76.65592899,130,1462363802000,A310709,MD
LPR00068,39.28339359,-76.65592899,130,1462363803000,9M/D 9478,MD
LPR00068,39.28339359,-76.65592899,130,1462363803000,61035 C/C,MD
LPR00068,39.28339359,-76.65592899,130,1462363804000,3CNY677,MD
LPR00068,39.28339359,-76.65592899,130,1462363804000,A404708,MD
LPR00068,39.28339359,-76.65592899,130,1462363806000,BBB976,MD
LPR00068,39.28339359,-76.65592899,130,1462363806000,A403087,MD
LPR00068,39.28339359,-76.65592899,130,1462363807000,CIX165,MD
LPR00068,39.28339359,-76.65592899,130,1462363807000,PQV365,MD
LPR00068,39.28339359,-76.65592899,130,1462363807000,1CND543,MD
LPR00068,39.28339359,-76.65592899,130,1462363807000,26698 C/B,MD
LPR00068,39.28339359,-76.65592899,130,1462363808000,A795590,MD
LPR00068,39.28339359,-76.65592899,130,1462363810000,39502 C/A,MD
LPR00068,39.28339359,-76.65592899,130,1462363811000,A724633,MD
LPR00068,39.28339359,-76.65592899,130,1462363811000,RXB704,MD
LPR00068,39.28339359,-76.65592899,130,1462363812000,A941812,MD
LPR00068,39.28339359,-76.65592899,130,1462363812000,9CNL472,MD
LPR00068,39.28339359,-76.65592899,130,1462363812000,9CMW09,MD
LPR00068,39.28339359,-76.65592899,130,1462363812000,MFE073,MD
LPR00068,39.28339359,-76.65592899,130,1462363813000,BKN104,MD
LPR00068,39.28339359,-76.65592899,130,1462363813000,9V/O2884,MD
LPR00068,39.28339359,-76.65592899,130,1462363814000,49265 B/Y,MD
LPR00068,39.28339359,-76.65592899,130,1462363814000,2BMV88,MD
LPR00068,39.28339359,-76.65592899,130,1462363814000,7CNO386,MD
LPR00068,39.28339359,-76.65592899,130,1462363815000,80659 C/A,MD
LPR00068,39.28339359,-76.65592899,130,1462363817000,A853191,MD
LPR00068,39.28339359,-76.65592899,130,1462363818000,07283 B/Y,MD
LPR00068,39.28339359,-76.65592899,130,1462363818000,OQB295,MD
LPR00068,39.28339359,-76.65592899,130,1462363818000,9Y/A9463,MD
LPR00068,39.28339359,-76.65592899,130,1462363819000,A646034,MD
LPR00068,39.28339359,-76.65592899,130,1462363820000,7BMB69,MD
LPR00068,39.28339359,-76.65592899,130,1462363820000,A919996,MD
LPR00068,39.28339359,-76.65592899,130,1462363820000,SGM573,MD
LPR00068,39.28339359,-76.65592899,130,1462363821000,9E/K8190,MD
LPR00068,39.28339359,-76.65592899,130,1462363821000,A723960,MD
LPR00068,39.28339359,-76.65592899,130,1462363822000,0C/K8985,MD
LPR00068,39.28339359,-76.65592899,130,1462363823000,73226 C/B,MD
LPR00068,39.28339359,-76.65592899,130,1462363823000,2N/V6839,MD
LPR00068,39.28339359,-76.65592899,130,1462363823000,ZGJ239,MD
LPR00068,39.28339359,-76.65592899,130,1462363824000,1CNO983,MD
LPR00068,39.28339359,-76.65592899,130,1462363824000,15387 C/A,MD
LPR00068,39.28339359,-76.65592899,130,1462363825000,A437014,MD
LPR00068,39.28339359,-76.65592899,130,1462363825000,JLU388,MD
LPR00068,39.28339359,-76.65592899,130,1462363826000,ZAK624,MD
LPR00068,39.28339359,-76.65592899,130,1462363826000,A466932,MD
LPR00068,39.28339359,-76.65592899,130,1462363826000,A249093,MD
LPR00068,39.28339359,-76.65592899,130,1462363826000,46314 C/B,MD
LPR00068,39.28339359,-76.65592899,130,1462363826000,2BMT40,MD
LPR00068,39.28339359,-76.65592899,130,1462363827000,A927204,MD
LPR00068,39.28339359,-76.65592899,130,1462363828000,4ALD04,MD
LPR00068,39.28339359,-76.65592899,130,1462363828000,95961 C/C,MD
LPR00068,39.28339359,-76.65592899,130,1462363828000,8BMD54,MD
LPR00068,39.28339359,-76.65592899,130,1462363828000,5M/D 5501,MD
LPR00068,39.28339359,-76.65592899,130,1462363828000,8BLU83,MD
LPR00068,39.28339359,-76.65592899,130,1462363831000,A761618,MD
LPR00068,39.28339359,-76.65592899,130,1462363831000,VAB414,MD
LPR00068,39.28339359,-76.65592899,130,1462363831000,6CNJ989,MD
LPR00068,39.28339359,-76.65592899,130,1462363832000,2M/D 2785,MD
LPR00068,39.28339359,-76.65592899,130,1462363833000,A188152,MD
LPR00068,39.28339359,-76.65592899,130,1462363834000,7CLD97,MD
LPR00068,39.28339359,-76.65592899,130,1462363834000,IZD095,MD
LPR00068,39.28339359,-76.65592899,130,1462363835000,COW776,MD
LPR00068,39.28339359,-76.65592899,130,1462363836000,2AMI68,MD
LPR00068,39.28339359,-76.65592899,130,1462363836000,NKB925,MD
LPR00068,39.28339359,-76.65592899,130,1462363836000,GXH344,MD
LPR00068,39.28339359,-76.65592899,130,1462363836000,5BLD02,MD
LPR00068,39.28339359,-76.65592899,130,1462363836000,A309947,MD
LPR00068,39.28339359,-76.65592899,130,1462363837000,A161354,MD
LPR00068,39.28339359,-76.65592899,130,1462363837000,15332 C/A,MD
LPR00068,39.28339359,-76.65592899,130,1462363838000,JAA658,MD
LPR00068,39.28339359,-76.65592899,130,1462363838000,A468213,MD
LPR00068,39.28339359,-76.65592899,130,1462363838000,IEV277,MD
LPR00068,39.28339359,-76.65592899,130,1462363839000,HTI784,MD
LPR00068,39.28339359,-76.65592899,130,1462363839000,4CNR092,MD
LPR00068,39.28339359,-76.65592899,130,1462363839000,IWM665,MD
LPR00068,39.28339359,-76.65592899,130,1462363840000,3BMM12,MD
LPR00068,39.28339359,-76.65592899,130,1462363840000,68568 C/A,MD
LPR00068,39.28339359,-76.65592899,130,1462363840000,5AMP71,MD
LPR00068,39.28339359,-76.65592899,130,1462363841000,9CMR73,MD
LPR00068,39.28339359,-76.65592899,130,1462363841000,6M/D 3250,MD
LPR00068,39.28339359,-76.65592899,130,1462363841000,A080520,MD
LPR00068,39.28339359,-76.65592899,130,1462363841000,MXG841,MD
LPR00068,39.28339359,-76.65592899,130,1462363842000,JHH964,MD
LPR00068,39.28339359,-76.65592899,130,1462363843000,00398 C/B,MD
LPR00068,39.28339359,-76.65592899,130,1462363843000,3BMX96,MD
LPR00068,39.28339359,-76.65592899,130,1462363844000,A125293,MD
LPR00068,39.28339359,-76.65592899,130,1462363845000,8M/D 5448,MD
LPR00068,39.28339359,-76.65592899,130,1462363845000,LIZ657,MD
LPR00068,39.28339359,-76.65592899,130,1462363845000,A964464,MD
LPR00068,39.28339359,-76.65592899,130,1462363846000,A269755,MD
LPR00068,39.28339359,-76.65592899,130,1462363846000,6K/M2935,MD
LPR00068,39.28339359,-76.65592899,130,1462363847000,ZCF871,MD
LPR00068,39.28339359,-76.65592899,130,1462363847000,7CNT064,MD
LPR00068,39.28339359,-76.65592899,130,1462363848000,A337514,MD
LPR00068,39.28339359,-76.65592899,130,1462363849000,2ALM51,MD
LPR00068,39.28339359,-76.65592899,130,1462363849000,2CNJ946,MD
LPR00068,39.28339359,-76.65592899,130,1462363849000,31334 C/C,MD
LPR00068,39.28339359,-76.65592899,130,1462363850000,27675 C/A,MD
LPR00068,39.28339359,-76.65592899,130,1462363850000,3AMU44,MD
LPR00068,39.28339359,-76.65592899,130,1462363850000,QXB066,MD
LPR00068,39.28339359,-76.65592899,130,1462363850000,7CNV538,MD
LPR00068,39.28339359,-76.65592899,130,1462363851000,00110 B/Y,MD
LPR00068,39.28339359,-76.65592899,130,1462363852000,10939 C/A,MD
LPR00068,39.28339359,-76.65592899,130,1462363852000,3M/D 7163,MD
LPR00068,39.28339359,-76.65592899,130,1462363852000,6T/W8555,MD
LPR00068,39.28339359,-76.65592899,130,1462363854000,5Y/P9106,MD
LPR00068,39.28339359,-76.65592899,130,1462363854000,A305359,MD
LPR00068,39.28339359,-76.65592899,130,1462363855000,6CNM989,MD
LPR00068,39.28339359,-76.65592899,130,1462363856000,7CNQ094,MD
LPR00068,39.28339359,-76.65592899,130,1462363856000,A983885,MD
LPR00068,39.28339359,-76.65592899,130,1462363857000,4N/O2989,MD
LPR00068,39.28339359,-76.65592899,130,1462363857000,A217936,MD
LPR00068,39.28339359,-76.65592899,130,1462363857000,TQQ895,MD
LPR00068,39.28339359,-76.65592899,130,1462363858000,IIQ125,MD
LPR00068,39.28339359,-76.65592899,130,1462363858000,9CLC82,MD
LPR00068,39.28339359,-76.65592899,130,1462363858000,TVH136,MD
LPR00068,39.28339359,-76.65592899,130,1462363858000,A382974,MD
LPR00068,39.28339359,-76.65592899,130,1462363859000,9CLW29,MD
LPR00068,39.28339359,-76.65592899,130,1462363859000,4BLM85,MD
LPR00068,39.28339359,-76.65592899,130,1462363860000,1BLK91,MD
LPR00068,39.28339359,-76.65592899,130,1462363861000,8M/D 5973,MD
LPR00068,39.28339359,-76.65592899,130,1462363861000,QUC039,MD
LPR00068,39.28339359,-76.65592899,130,1462363861000,BWH346,MD
LPR00068,39.28339359,-76.65592899,130,1462363861000,1CNB901,MD
LPR00068,39.28339359,-76.65592899,130,1462363861000,NEH584,MD
LPR00068,39.28339359,-76.65592899,130,1462363862000,6M/D 9531,MD
LPR00068,39.28339359,-76.65592899,130,1462363862000,52580 C/A,MD
LPR00068,39.28339359,-76.65592899,130,1462363863000,9CNM939,MD
LPR00068,39.28339359,-76.65592899,130,1462363863000,6CLM10,MD
LPR00068,39.28339359,-76.65592899,130,1462363864000,VQH355,MD
LPR00068,39.28339359,-76.65592899,130,1462363864000,0M/D 3502,MD
LPR00068,39.28339359,-76.65592899,130,1462363865000,A079385,MD
LPR00068,39.28339359,-76.65592899,130,1462363865000,1CNF134,MD
LPR00068,39.28339359,-76.65592899,130,1462363865000,80757 C/B,MD
LPR00068,39.28339359,-76.65592899,130,1462363867000,A825466,MD
LPR00068,39.28339359,-76.65592899,130,1462363868000,7CMI82,MD
LPR00068,39.28339359,-76.65592899,130,1462363870000,68102 C/C,MD
LPR00068,39.28339359,-76.65592899,130,1462363870000,A052417,MD
LPR00068,39.28339359,-76.65592899,130,1462363871000,5BMC83,MD
LPR00068,39.28339359,-76.65592899,130,1462363871000,A026341,MD
LPR00068,39.28339359,-76.65592899,130,1462363872000,LIC175,MD
LPR00068,39.28339359,-76.65592899,130,1462363872000,CIN639,MD
LPR00068,39.28339359,-76.65592899,130,1462363873000,NWW243,MD
LPR00068,39.28339359,-76.65592899,130,1462363873000,4CND157,MD
LPR00068,39.28339359,-76.65592899,130,1462363874000,0M/D 8637,MD
LPR00068,39.28339359,-76.65592899,130,1462363875000,ZFB034,MD
LPR00068,39.28339359,-76.65592899,130,1462363875000,TWN639,MD
LPR00068,39.28339359,-76.65592899,130,1462363876000,0M/D 7352,MD
LPR00068,39.28339359,-76.65592899,130,1462363876000,9ALA37,MD
LPR00068,39.28339359,-76.65592899,130,1462363876000,DXJ554,MD
LPR00068,39.28339359,-76.65592899,130,1462363877000,6CNT764,MD
LPR00068,39.28339359,-76.65592899,130,1462363877000,A962303,MD
LPR00068,39.28339359,-76.65592899,130,1462363877000,15084 C/C,MD
LPR00068,39.28339359,-76.65592899,130,1462363878000,5CNK555,MD
LPR00068,39.28339359,-76.65592899,130,1462363879000,RAL808,MD
LPR00068,39.28339359,-76.65592899,130,1462363880000,A195131,MD
LPR00068,39.28339359,-76.65592899,130,1462363881000,A325572,MD
LPR00068,39.28339359,-76.65592899,130,1462363881000,A452549,MD
LPR00068,39.28339359,-76.65592899,130,1462363881000,79579 C/B,MD
LPR00068,39.28339359,-76.65592899,130,1462363882000,5CNA325,MD
LPR00068,39.28339359,-76.65592899,130,1462363882000,9CNH764,MD
LPR00068,39.28339359,-76.65592899,130,1462363885000,A594111,MD
LPR00068,39.28339359,-76.65592899,130,1462363888000,2CNL914,MD
LPR00068,39.28339359,-76.65592899,130,1462363888000,14702 C/C,MD
LPR00068,39.28339359,-76.65592899,130,1462363888000,00480 C/A,MD
LPR00068,39.28339359,-76.65592899,130,1462363889000,08247 C/B,MD
LPR00068,39.28339359,-76.65592899,130,1462363889000,A270663,MD
LPR00068,39.28339359,-76.65592899,130,1462363890000,A080888,MD
LPR00068,39.28339359,-76.65592899,130,1462363890000,ISQ265,MD
LPR00068,39.28339359,-76.65592899,130,1462363890000,A536702,MD
LPR00068,39.28339359,-76.65592899,130,1462363892000,5M/D 5536,MD
LPR00068,39.28339359,-76.65592899,130,1462363892000,A505126,MD
LPR00068,39.28339359,-76.65592899,130,1462363892000,8M/D 2613,MD
LPR00068,39.28339359,-76.65592899,130,1462363892000,A392336,MD
LPR00068,39.28339359,-76.65592899,130,1462363893000,4M/D 3825,MD
LPR00068,39.28339359,-76.65592899,130,1462363893000,7CNM723,MD
LPR00068,39.28339359,-76.65592899,130,1462363893000,A441266,MD
LPR00068,39.28339359,-76.65592899,130,1462363894000,5BMP78,MD
LPR00068,39.28339359,-76.65592899,130,1462363894000,OTO922,MD
LPR00068,39.28339359,-76.65592899,130,1462363894000,NTW318,MD
LPR00068,39.28339359,-76.65592899,130,1462363895000,21723 C/B,MD
LPR00068,39.28339359,-76.65592899,130,1462363895000,1CNB254,MD
LPR00068,39.28339359,-76.65592899,130,1462363895000,YNA458,MD
LPR00068,39.28339359,-76.65592899,130,1462363896000,2M/D 0629,MD
LPR00068,39.28339359,-76.65592899,130,1462363896000,6M/D 5817,MD
LPR00068,39.28339359,-76.65592899,130,1462363897000,ZZB395,MD
LPR00068,39.28339359,-76.65592899,130,1462363897000,1BLJ40,MD
LPR00068,39.28339359,-76.65592899,130,1462363898000,0Q/U3584,MD
LPR00068,39.28339359,-76.65592899,130,1462363899000,A110033,MD
LPR00068,39.28339359,-76.65592899,130,1462363900000,5CLL15,MD
LPR00068,39.28339359,-76.65592899,130,1462363900000,ICP046,MD
LPR00068,39.28339359,-76.65592899,130,1462363900000,7K/H4304,MD
LPR00068,39.28339359,-76.65592899,130,1462363901000,A292277,MD
LPR00068,39.28339359,-76.65592899,130,1462363901000,8CNE524,MD
LPR00068,39.28339359,-76.65592899,130,1462363901000,7CNB042,MD
LPR00068,39.28339359,-76.65592899,130,1462363901000,ILY104,MD
LPR00068,39.28339359,-76.65592899,130,1462363902000,97020 C/A,MD
LPR00068,39.28339359,-76.65592899,130,1462363902000,43376 C/B,MD
LPR00068,39.28339359,-76.65592899,130,1462363902000,A400270,MD
LPR00068,39.28339359,-76.65592899,130,1462363902000,2CNP499,MD
LPR00068,39.28339359,-76.65592899,130,1462363904000,1BLM32,MD
LPR00068,39.28339359,-76.65592899,130,1462363905000,A831548,MD
LPR00068,39.28339359,-76.65592899,130,1462363906000,6CNB335,MD
LPR00068,39.28339359,-76.65592899,130,1462363908000,TWD628,MD
LPR00068,39.28339359,-76.65592899,130,1462363909000,67387 B/Y,MD
LPR00068,39.28339359,-76.65592899,130,1462363910000,QDA497,MD
LPR00068,39.28339359,-76.65592899,130,1462363910000,19859 C/A,MD
LPR00068,39.28339359,-76.65592899,130,1462363910000,43905 C/A,MD
LPR00068,39.28339359,-76.65592899,130,1462363910000,2X/O4466,MD
LPR00068,39.28339359,-76.65592899,130,1462363911000,38718 C/A,MD
LPR00068,39.28339359,-76.65592899,130,1462363912000,A479252,MD
LPR00068,39.28339359,-76.65592899,130,1462363912000,4H/U9389,MD
LPR00068,39.28339359,-76.65592899,130,1462363913000,MJA095,MD
LPR00068,39.28339359,-76.65592899,130,1462363913000,37282 C/B,MD
LPR00068,39.28339359,-76.65592899,130,1462363914000,2Z/Q2402,MD
LPR00068,39.28339359,-76.65592899,130,1462363914000,A985143,MD
LPR00068,39.28339359,-76.65592899,130,1462363914000,A392976,MD
LPR00068,39.28339359,-76.65592899,130,1462363914000,9AML06,MD
LPR00068,39.28339359,-76.65592899,130,1462363915000,4M/H0865,MD
LPR00068,39.28339359,-76.65592899,130,1462363915000,9D/C6444,MD
LPR00068,39.28339359,-76.65592899,130,1462363917000,9BLA83,MD
LPR00068,39.28339359,-76.65592899,130,1462363917000,5CLP08,MD
LPR00068,39.28339359,-76.65592899,130,1462363917000,1CNB224,MD
LPR00068,39.28339359,-76.65592899,130,1462363917000,GBP247,MD
LPR00068,39.28339359,-76.65592899,130,1462363918000,84617 B/Y,MD
LPR00068,39.28339359,-76.65592899,130,1462363918000,48003 C/B,MD
LPR00068,39.28339359,-76.65592899,130,1462363918000,0S/K5498,MD
LPR00068,39.28339359,-76.65592899,130,1462363919000,99833 C/B,MD
LPR00068,39.28339359,-76.65592899,130,1462363919000,A558584,MD
LPR00068,39.28339359,-76.65592899,130,1462363919000,9CMN39,MD
LPR00068,39.28339359,-76.65592899,130,1462363919000,HVL056,MD
LPR00068,39.28339359,-76.65592899,130,1462363920000,A476885,MD
LPR00068,39.28339359,-76.65592899,130,1462363920000,A983108,MD
LPR00068,39.28339359,-76.65592899,130,1462363921000,42793 C/A,MD
LPR00068,39.28339359,-76.65592899,130,1462363921000,4CLJ76,MD
LPR00068,39.28339359,-76.65592899,130,1462363922000,9M/D 5158,MD
LPR00068,39.28339359,-76.65592899,130,1462363923000,44642 C/A,MD
LPR00068,39.28339359,-76.65592899,130,1462363923000,A583709,MD
LPR00068,39.28339359,-76.65592899,130,1462363924000,9BLL00,MD
LPR00068,39.28339359,-76.65592899,130,1462363925000,89681 C/B,MD
LPR00068,39.28339359,-76.65592899,130,1462363925000,ICD237,MD
LPR00068,39.28339359,-76.65592899,130,1462363925000,A071320,MD
LPR00068,39.28339359,-76.65592899,130,1462363926000,16804 C/B,MD
LPR00068,39.28339359,-76.65592899,130,1462363927000,A802616,MD
LPR00068,39.28339359,-76.65592899,130,1462363927000,6AMS68,MD
LPR00068,39.28339359,-76.65592899,130,1462363927000,3ALH63,MD
LPR00068,39.28339359,-76.65592899,130,1462363928000,17255 C/A,MD
LPR00068,39.28339359,-76.65592899,130,1462363928000,A313192,MD
LPR00068,39.28339359,-76.65592899,130,1462363929000,5AML32,MD
LPR00068,39.28339359,-76.65592899,130,1462363930000,TOX266,MD
LPR00068,39.28339359,-76.65592899,130,1462363930000,59122 C/A,MD
LPR00068,39.28339359,-76.65592899,130,1462363930000,8W/J4293,MD
LPR00068,39.28339359,-76.65592899,130,1462363930000,96876 C/B,MD
LPR00068,39.28339359,-76.65592899,130,1462363932000,96395 C/C,MD
LPR00068,39.28339359,-76.65592899,130,1462363932000,XQK423,MD
LPR00068,39.28339359,-76.65592899,130,1462363932000,9U/Y0532,MD
LPR00068,39.28339359,-76.65592899,130,1462363933000,A018648,MD
LPR00068,39.28339359,-76.65592899,130,1462363933000,6CNB509,MD
LPR00068,39.28339359,-76.65592899,130,1462363934000,A572118,MD
LPR00068,39.28339359,-76.65592899,130,1462363934000,FCV725,MD
LPR00068,39.28339359,-76.65592899,130,1462363935000,A285425,MD
LPR00068,39.28339359,-76.65592899,130,1462363936000,A119136,MD
LPR00068,39.28339359,-76.65592899,130,1462363936000,IVP266,MD
LPR00068,39.28339359,-76.65592899,130,1462363936000,5CNG278,MD
LPR00068,39.28339359,-76.65592899,130,1462363936000,39216 C/C,MD
LPR00068,39.28339359,-76.65592899,130,1462363937000,85530 C/B,MD
LPR00068,39.28339359,-76.65592899,130,1462363937000,6CNY947,MD
LPR00068,39.28339359,-76.65592899,130,1462363938000,70778 B/Y,MD
LPR00068,39.28339359,-76.65592899,130,1462363939000,13808 C/A,MD
LPR00068,39.28339359,-76.65592899,130,1462363940000,76365 B/Y,MD
LPR00068,39.28339359,-76.65592899,130,1462363940000,A333644,MD
LPR00068,39.28339359,-76.65592899,130,1462363940000,GEZ734,MD
LPR00068,39.28339359,-76.65592899,130,1462363941000,5BME93,MD
LPR00068,39.28339359,-76.65592899,130,1462363941000,A222322,MD
LPR00068,39.28339359,-76.65592899,130,1462363941000,MXK972,MD
LPR00068,39.28339359,-76.65592899,130,1462363943000,EQH971,MD
LPR00068,39.28339359,-76.65592899,130,1462363944000,10102 B/Y,MD
LPR00068,39.28339359,-76.65592899,130,1462363944000,3AMN55,MD
LPR00068,39.28339359,-76.65592899,130,1462363947000,3M/D 0310,MD
LPR00068,39.28339359,-76.65592899,130,1462363947000,7CND851,MD
LPR00068,39.28339359,-76.65592899,130,1462363949000,58780 C/A,MD
LPR00068,39.28339359,-76.65592899,130,1462363949000,A367903,MD
LPR00068,39.28339359,-76.65592899,130,1462363950000,A794635,MD
LPR00068,39.28339359,-76.65592899,130,1462363950000,A797497,MD
LPR00068,39.28339359,-76.65592899,130,1462363950000,23283 C/C,MD
LPR00068,39.28339359,-76.65592899,130,1462363950000,2AMA44,MD
LPR00068,39.28339359,-76.65592899,130,1462363951000,6CLC34,MD
LPR00068,39.28339359,-76.65592899,130,1462363952000,UXJ751,MD
