LPR ID,LPR Latitude,LPR Longitude,LPR Orientation,Event Date,License Plate,License State
LPR00076,39.27490376,-76.66816309,285,1462447800000,QXV528,MD
LPR00076,39.27490376,-76.66816309,285,1462447803000,40626 C/B,MD
LPR00076,39.27490376,-76.66816309,285,1462447804000,A447395,MD
LPR00076,39.27490376,-76.66816309,285,1462447828000,LOS524,MD
LPR00076,39.27490376,-76.66816309,285,1462447831000,6ALA38,MD
LPR00076,39.27490376,-76.66816309,285,1462447839000,IKM354,MD
LPR00076,39.27490376,-76.66816309,285,1462447849000,IAS618,MD
LPR00076,39.27490376,-76.66816309,285,1462447860000,92169 C/C,MD
LPR00076,39.27490376,-76.66816309,285,1462447898000,CWZ385,MD
LPR00076,39.27490376,-76.66816309,285,1462447902000,1J/F1306,MD
LPR00076,39.27490376,-76.66816309,285,1462447906000,A732751,MD
LPR00076,39.27490376,-76.66816309,285,1462447909000,A438604,MD
LPR00076,39.27490376,-76.66816309,285,1462447914000,NHS608,MD
LPR00076,39.27490376,-76.66816309,285,1462447926000,9BMB72,MD
LPR00076,39.27490376,-76.66816309,285,1462447937000,XXT355,MD
LPR00076,39.27490376,-76.66816309,285,1462447938000,22131 B/Y,MD
LPR00076,39.27490376,-76.66816309,285,1462447966000,8ALQ99,MD
LPR00076,39.27490376,-76.66816309,285,1462447975000,JZF088,MD
LPR00076,39.27490376,-76.66816309,285,1462447984000,06265 C/C,MD
LPR00076,39.27490376,-76.66816309,285,1462447984000,5CNI325,MD
LPR00076,39.27490376,-76.66816309,285,1462448006000,6BMA20,MD
LPR00076,39.27490376,-76.66816309,285,1462448006000,8M/D 4694,MD
LPR00076,39.27490376,-76.66816309,285,1462448008000,8BLD75,MD
LPR00076,39.27490376,-76.66816309,285,1462448009000,2P/W0892,MD
LPR00076,39.27490376,-76.66816309,285,1462448014000,AGQ879,MD
LPR00076,39.27490376,-76.66816309,285,1462448016000,A511086,MD
LPR00076,39.27490376,-76.66816309,285,1462448020000,9CNF573,MD
LPR00076,39.27490376,-76.66816309,285,1462448021000,4CMY75,MD
LPR00076,39.27490376,-76.66816309,285,1462448021000,2L/P9714,MD
LPR00076,39.27490376,-76.66816309,285,1462448026000,FSG922,MD
LPR00076,39.27490376,-76.66816309,285,1462448029000,6CNN945,MD
LPR00076,39.27490376,-76.66816309,285,1462448035000,87858 C/B,MD
LPR00076,39.27490376,-76.66816309,285,1462448041000,69113 C/B,MD
LPR00076,39.27490376,-76.66816309,285,1462448043000,KHZ843,MD
LPR00076,39.27490376,-76.66816309,285,1462448044000,08643 C/C,MD
LPR00076,39.27490376,-76.66816309,285,1462448053000,5AMP24,MD
LPR00076,39.27490376,-76.66816309,285,1462448054000,7CNS726,MD
LPR00076,39.27490376,-76.66816309,285,1462448055000,A321569,MD
LPR00076,39.27490376,-76.66816309,285,1462448059000,4CNK128,MD
LPR00076,39.27490376,-76.66816309,285,1462448059000,8CNF028,MD
LPR00076,39.27490376,-76.66816309,285,1462448059000,EIV024,MD
LPR00076,39.27490376,-76.66816309,285,1462448060000,7CNK517,MD
LPR00076,39.27490376,-76.66816309,285,1462448064000,7M/D 2897,MD
LPR00076,39.27490376,-76.66816309,285,1462448066000,98435 C/A,MD
LPR00076,39.27490376,-76.66816309,285,1462448070000,30225 C/B,MD
LPR00076,39.27490376,-76.66816309,285,1462448071000,CHX153,MD
LPR00076,39.27490376,-76.66816309,285,1462448073000,4CNZ895,MD
LPR00076,39.27490376,-76.66816309,285,1462448077000,07108 C/A,MD
LPR00076,39.27490376,-76.66816309,285,1462448082000,A758061,MD
LPR00076,39.27490376,-76.66816309,285,1462448085000,A801016,MD
LPR00076,39.27490376,-76.66816309,285,1462448090000,05316 B/Y,MD
LPR00076,39.27490376,-76.66816309,285,1462448093000,A101351,MD
LPR00076,39.27490376,-76.66816309,285,1462448093000,A828017,MD
LPR00076,39.27490376,-76.66816309,285,1462448099000,A690927,MD
LPR00076,39.27490376,-76.66816309,285,1462448099000,19543 C/A,MD
LPR00076,39.27490376,-76.66816309,285,1462448099000,8CNK555,MD
LPR00076,39.27490376,-76.66816309,285,1462448100000,7CMQ79,MD
LPR00076,39.27490376,-76.66816309,285,1462448104000,3CND679,MD
LPR00076,39.27490376,-76.66816309,285,1462448108000,41357 C/B,MD
LPR00076,39.27490376,-76.66816309,285,1462448112000,3BMO29,MD
LPR00076,39.27490376,-76.66816309,285,1462448114000,RRS767,MD
LPR00076,39.27490376,-76.66816309,285,1462448118000,40200 C/C,MD
LPR00076,39.27490376,-76.66816309,285,1462448132000,97083 C/C,MD
LPR00076,39.27490376,-76.66816309,285,1462448133000,NQX112,MD
LPR00076,39.27490376,-76.66816309,285,1462448135000,A096884,MD
LPR00076,39.27490376,-76.66816309,285,1462448140000,1BME37,MD
LPR00076,39.27490376,-76.66816309,285,1462448141000,LBG204,MD
LPR00076,39.27490376,-76.66816309,285,1462448143000,A029035,MD
LPR00076,39.27490376,-76.66816309,285,1462448149000,ZRF976,MD
LPR00076,39.27490376,-76.66816309,285,1462448151000,A931727,MD
LPR00076,39.27490376,-76.66816309,285,1462448155000,PKW715,MD
LPR00076,39.27490376,-76.66816309,285,1462448168000,41876 B/Y,MD
LPR00076,39.27490376,-76.66816309,285,1462448177000,16369 C/A,MD
LPR00076,39.27490376,-76.66816309,285,1462448178000,1CNV653,MD
LPR00076,39.27490376,-76.66816309,285,1462448180000,VLF372,MD
LPR00076,39.27490376,-76.66816309,285,1462448185000,A422247,MD
LPR00076,39.27490376,-76.66816309,285,1462448186000,0N/F7753,MD
LPR00076,39.27490376,-76.66816309,285,1462448190000,4AME51,MD
LPR00076,39.27490376,-76.66816309,285,1462448190000,A841437,MD
LPR00076,39.27490376,-76.66816309,285,1462448191000,A282281,MD
LPR00076,39.27490376,-76.66816309,285,1462448192000,A781497,MD
LPR00076,39.27490376,-76.66816309,285,1462448194000,8ALJ98,MD
LPR00076,39.27490376,-76.66816309,285,1462448200000,7D/O3074,MD
LPR00076,39.27490376,-76.66816309,285,1462448202000,58365 B/Y,MD
LPR00076,39.27490376,-76.66816309,285,1462448204000,A270655,MD
LPR00076,39.27490376,-76.66816309,285,1462448207000,66220 C/A,MD
LPR00076,39.27490376,-76.66816309,285,1462448207000,7BLM04,MD
LPR00076,39.27490376,-76.66816309,285,1462448210000,22814 C/B,MD
LPR00076,39.27490376,-76.66816309,285,1462448212000,6CNB917,MD
LPR00076,39.27490376,-76.66816309,285,1462448215000,73770 C/A,MD
LPR00076,39.27490376,-76.66816309,285,1462448216000,59480 C/C,MD
LPR00076,39.27490376,-76.66816309,285,1462448217000,41997 C/C,MD
LPR00076,39.27490376,-76.66816309,285,1462448219000,3M/D 4044,MD
LPR00076,39.27490376,-76.66816309,285,1462448223000,1CNW461,MD
LPR00076,39.27490376,-76.66816309,285,1462448224000,1CLE35,MD
LPR00076,39.27490376,-76.66816309,285,1462448226000,A996785,MD
LPR00076,39.27490376,-76.66816309,285,1462448229000,90311 B/Y,MD
LPR00076,39.27490376,-76.66816309,285,1462448240000,1BLV88,MD
LPR00076,39.27490376,-76.66816309,285,1462448242000,A105508,MD
LPR00076,39.27490376,-76.66816309,285,1462448244000,5BLX98,MD
LPR00076,39.27490376,-76.66816309,285,1462448245000,A602589,MD
LPR00076,39.27490376,-76.66816309,285,1462448246000,A526693,MD
LPR00076,39.27490376,-76.66816309,285,1462448247000,80949 B/Y,MD
LPR00076,39.27490376,-76.66816309,285,1462448253000,2BLJ09,MD
LPR00076,39.27490376,-76.66816309,285,1462448255000,97028 C/C,MD
LPR00076,39.27490376,-76.66816309,285,1462448257000,A819582,MD
LPR00076,39.27490376,-76.66816309,285,1462448260000,34311 C/C,MD
LPR00076,39.27490376,-76.66816309,285,1462448261000,37732 C/B,MD
LPR00076,39.27490376,-76.66816309,285,1462448263000,87649 C/B,MD
LPR00076,39.27490376,-76.66816309,285,1462448264000,7CNH867,MD
LPR00076,39.27490376,-76.66816309,285,1462448265000,4M/D 7595,MD
LPR00076,39.27490376,-76.66816309,285,1462448267000,45464 C/B,MD
LPR00076,39.27490376,-76.66816309,285,1462448270000,XBC109,MD
LPR00076,39.27490376,-76.66816309,285,1462448275000,JUS054,MD
LPR00076,39.27490376,-76.66816309,285,1462448279000,07087 C/B,MD
LPR00076,39.27490376,-76.66816309,285,1462448282000,MCF813,MD
LPR00076,39.27490376,-76.66816309,285,1462448286000,8BMQ67,MD
LPR00076,39.27490376,-76.66816309,285,1462448287000,3BMV84,MD
LPR00076,39.27490376,-76.66816309,285,1462448287000,3M/D 9408,MD
LPR00076,39.27490376,-76.66816309,285,1462448293000,A355659,MD
LPR00076,39.27490376,-76.66816309,285,1462448299000,A538980,MD
LPR00076,39.27490376,-76.66816309,285,1462448300000,94965 C/B,MD
LPR00076,39.27490376,-76.66816309,285,1462448307000,EQQ111,MD
LPR00076,39.27490376,-76.66816309,285,1462448311000,A779708,MD
LPR00076,39.27490376,-76.66816309,285,1462448312000,08750 C/C,MD
LPR00076,39.27490376,-76.66816309,285,1462448314000,42886 C/C,MD
LPR00076,39.27490376,-76.66816309,285,1462448318000,5M/D 5970,MD
LPR00076,39.27490376,-76.66816309,285,1462448320000,A252125,MD
LPR00076,39.27490376,-76.66816309,285,1462448323000,1CNH263,MD
LPR00076,39.27490376,-76.66816309,285,1462448330000,9ALV24,MD
LPR00076,39.27490376,-76.66816309,285,1462448333000,7CNI681,MD
LPR00076,39.27490376,-76.66816309,285,1462448334000,73002 C/A,MD
LPR00076,39.27490376,-76.66816309,285,1462448335000,FGS156,MD
LPR00076,39.27490376,-76.66816309,285,1462448336000,9M/D 9545,MD
LPR00076,39.27490376,-76.66816309,285,1462448337000,9CNB254,MD
LPR00076,39.27490376,-76.66816309,285,1462448340000,AZX892,MD
LPR00076,39.27490376,-76.66816309,285,1462448340000,BVJ782,MD
LPR00076,39.27490376,-76.66816309,285,1462448342000,A913804,MD
LPR00076,39.27490376,-76.66816309,285,1462448342000,12747 C/B,MD
LPR00076,39.27490376,-76.66816309,285,1462448343000,5BMN59,MD
LPR00076,39.27490376,-76.66816309,285,1462448348000,4CML61,MD
LPR00076,39.27490376,-76.66816309,285,1462448348000,29155 C/C,MD
LPR00076,39.27490376,-76.66816309,285,1462448349000,UTD352,MD
LPR00076,39.27490376,-76.66816309,285,1462448350000,41614 C/C,MD
LPR00076,39.27490376,-76.66816309,285,1462448355000,3V/Y3134,MD
LPR00076,39.27490376,-76.66816309,285,1462448357000,A648566,MD
LPR00076,39.27490376,-76.66816309,285,1462448357000,53824 C/A,MD
LPR00076,39.27490376,-76.66816309,285,1462448359000,4Q/C7955,MD
LPR00076,39.27490376,-76.66816309,285,1462448361000,60084 C/A,MD
LPR00076,39.27490376,-76.66816309,285,1462448365000,4AMD84,MD
LPR00076,39.27490376,-76.66816309,285,1462448371000,3CNV294,MD
LPR00076,39.27490376,-76.66816309,285,1462448373000,6AMQ94,MD
LPR00076,39.27490376,-76.66816309,285,1462448378000,A301458,MD
LPR00076,39.27490376,-76.66816309,285,1462448384000,A908001,MD
LPR00076,39.27490376,-76.66816309,285,1462448384000,OWM133,MD
LPR00076,39.27490376,-76.66816309,285,1462448391000,A372544,MD
LPR00076,39.27490376,-76.66816309,285,1462448391000,A056635,MD
LPR00076,39.27490376,-76.66816309,285,1462448399000,9BMY41,MD
LPR00076,39.27490376,-76.66816309,285,1462448400000,7CMN99,MD
LPR00076,39.27490376,-76.66816309,285,1462448401000,8CNC051,MD
LPR00076,39.27490376,-76.66816309,285,1462448403000,8CNV732,MD
LPR00076,39.27490376,-76.66816309,285,1462448404000,2CNR552,MD
LPR00076,39.27490376,-76.66816309,285,1462448409000,A426143,MD
LPR00076,39.27490376,-76.66816309,285,1462448414000,A901950,MD
LPR00076,39.27490376,-76.66816309,285,1462448421000,DLL854,MD
LPR00076,39.27490376,-76.66816309,285,1462448424000,PNO361,MD
LPR00076,39.27490376,-76.66816309,285,1462448425000,DKO092,MD
LPR00076,39.27490376,-76.66816309,285,1462448425000,2CNR135,MD
LPR00076,39.27490376,-76.66816309,285,1462448431000,3CNA523,MD
LPR00076,39.27490376,-76.66816309,285,1462448436000,9CNY549,MD
LPR00076,39.27490376,-76.66816309,285,1462448437000,4BLS11,MD
LPR00076,39.27490376,-76.66816309,285,1462448445000,1CMW51,MD
LPR00076,39.27490376,-76.66816309,285,1462448453000,A433585,MD
LPR00076,39.27490376,-76.66816309,285,1462448456000,4AMA47,MD
LPR00076,39.27490376,-76.66816309,285,1462448465000,EWC226,MD
LPR00076,39.27490376,-76.66816309,285,1462448473000,YKV601,MD
LPR00076,39.27490376,-76.66816309,285,1462448481000,GYV298,MD
LPR00076,39.27490376,-76.66816309,285,1462448485000,2AMV49,MD
LPR00076,39.27490376,-76.66816309,285,1462448486000,YUV437,MD
LPR00076,39.27490376,-76.66816309,285,1462448489000,5Y/V1888,MD
LPR00076,39.27490376,-76.66816309,285,1462448494000,93257 C/A,MD
LPR00076,39.27490376,-76.66816309,285,1462448498000,IPW419,MD
LPR00076,39.27490376,-76.66816309,285,1462448499000,8M/D 9445,MD
LPR00076,39.27490376,-76.66816309,285,1462448502000,37032 C/B,MD
LPR00076,39.27490376,-76.66816309,285,1462448503000,62214 C/C,MD
LPR00076,39.27490376,-76.66816309,285,1462448507000,7CNP637,MD
LPR00076,39.27490376,-76.66816309,285,1462448507000,4BLC40,MD
LPR00076,39.27490376,-76.66816309,285,1462448514000,THY623,MD
LPR00076,39.27490376,-76.66816309,285,1462448515000,FBX224,MD
LPR00076,39.27490376,-76.66816309,285,1462448522000,A347344,MD
LPR00076,39.27490376,-76.66816309,285,1462448523000,2B/I1880,MD
LPR00076,39.27490376,-76.66816309,285,1462448532000,VBO525,MD
LPR00076,39.27490376,-76.66816309,285,1462448533000,EWE731,MD
LPR00076,39.27490376,-76.66816309,285,1462448537000,A759082,MD
LPR00076,39.27490376,-76.66816309,285,1462448538000,77833 B/Y,MD
LPR00076,39.27490376,-76.66816309,285,1462448541000,A726507,MD
LPR00076,39.27490376,-76.66816309,285,1462448549000,A859651,MD
LPR00076,39.27490376,-76.66816309,285,1462448554000,57339 C/B,MD
LPR00076,39.27490376,-76.66816309,285,1462448569000,WBH337,MD
LPR00076,39.27490376,-76.66816309,285,1462448575000,6CNN792,MD
LPR00076,39.27490376,-76.66816309,285,1462448581000,A171720,MD
LPR00076,39.27490376,-76.66816309,285,1462448586000,YEY994,MD
LPR00076,39.27490376,-76.66816309,285,1462448602000,5ALK86,MD
LPR00076,39.27490376,-76.66816309,285,1462448610000,A860571,MD
LPR00076,39.27490376,-76.66816309,285,1462448613000,8BMJ10,MD
LPR00076,39.27490376,-76.66816309,285,1462448616000,91353 C/A,MD
LPR00076,39.27490376,-76.66816309,285,1462448622000,9I/J3282,MD
LPR00076,39.27490376,-76.66816309,285,1462448626000,A835169,MD
LPR00076,39.27490376,-76.66816309,285,1462448628000,2CNK147,MD
LPR00076,39.27490376,-76.66816309,285,1462448631000,49975 C/A,MD
LPR00076,39.27490376,-76.66816309,285,1462448635000,6CLR47,MD
LPR00076,39.27490376,-76.66816309,285,1462448635000,XQV619,MD
LPR00076,39.27490376,-76.66816309,285,1462448637000,NQO544,MD
LPR00076,39.27490376,-76.66816309,285,1462448639000,1AMR35,MD
LPR00076,39.27490376,-76.66816309,285,1462448640000,9J/J1987,MD
LPR00076,39.27490376,-76.66816309,285,1462448644000,VFZ655,MD
LPR00076,39.27490376,-76.66816309,285,1462448644000,60766 C/A,MD
LPR00076,39.27490376,-76.66816309,285,1462448645000,IGT983,MD
LPR00076,39.27490376,-76.66816309,285,1462448645000,0M/D 7448,MD
LPR00076,39.27490376,-76.66816309,285,1462448647000,38026 B/Y,MD
LPR00076,39.27490376,-76.66816309,285,1462448654000,A403905,MD
LPR00076,39.27490376,-76.66816309,285,1462448659000,2Z/Z6707,MD
LPR00076,39.27490376,-76.66816309,285,1462448662000,9CNV419,MD
LPR00076,39.27490376,-76.66816309,285,1462448664000,5BLO05,MD
LPR00076,39.27490376,-76.66816309,285,1462448668000,A907036,MD
LPR00076,39.27490376,-76.66816309,285,1462448668000,4L/Z1562,MD
LPR00076,39.27490376,-76.66816309,285,1462448669000,36317 B/Y,MD
LPR00076,39.27490376,-76.66816309,285,1462448672000,A518327,MD
LPR00076,39.27490376,-76.66816309,285,1462448678000,LGI154,MD
LPR00076,39.27490376,-76.66816309,285,1462448686000,GVQ813,MD
LPR00076,39.27490376,-76.66816309,285,1462448690000,64415 C/A,MD
LPR00076,39.27490376,-76.66816309,285,1462448695000,4CLE93,MD
LPR00076,39.27490376,-76.66816309,285,1462448700000,6P/F7300,MD
LPR00076,39.27490376,-76.66816309,285,1462448701000,9CNK752,MD
LPR00076,39.27490376,-76.66816309,285,1462448706000,A049772,MD
LPR00076,39.27490376,-76.66816309,285,1462448707000,BJH714,MD
LPR00076,39.27490376,-76.66816309,285,1462448707000,8CNK004,MD
LPR00076,39.27490376,-76.66816309,285,1462448708000,A887077,MD
LPR00076,39.27490376,-76.66816309,285,1462448709000,A163853,MD
LPR00076,39.27490376,-76.66816309,285,1462448724000,IOP622,MD
LPR00076,39.27490376,-76.66816309,285,1462448725000,6C/G0857,MD
LPR00076,39.27490376,-76.66816309,285,1462448731000,A519670,MD
LPR00076,39.27490376,-76.66816309,285,1462448734000,4ALL71,MD
LPR00076,39.27490376,-76.66816309,285,1462448735000,3CLG59,MD
LPR00076,39.27490376,-76.66816309,285,1462448736000,A971219,MD
LPR00076,39.27490376,-76.66816309,285,1462448737000,A196094,MD
LPR00076,39.27490376,-76.66816309,285,1462448742000,PQO589,MD
LPR00076,39.27490376,-76.66816309,285,1462448745000,2BMQ24,MD
LPR00076,39.27490376,-76.66816309,285,1462448747000,48824 C/A,MD
LPR00076,39.27490376,-76.66816309,285,1462448748000,30955 B/Y,MD
LPR00076,39.27490376,-76.66816309,285,1462448750000,LWH932,MD
LPR00076,39.27490376,-76.66816309,285,1462448754000,1BMT41,MD
LPR00076,39.27490376,-76.66816309,285,1462448757000,OBM516,MD
LPR00076,39.27490376,-76.66816309,285,1462448757000,8CNI057,MD
LPR00076,39.27490376,-76.66816309,285,1462448758000,ZCV022,MD
LPR00076,39.27490376,-76.66816309,285,1462448758000,A405548,MD
LPR00076,39.27490376,-76.66816309,285,1462448762000,01517 C/C,MD
LPR00076,39.27490376,-76.66816309,285,1462448763000,MAB696,MD
LPR00076,39.27490376,-76.66816309,285,1462448780000,A075365,MD
LPR00076,39.27490376,-76.66816309,285,1462448783000,1CMZ44,MD
LPR00076,39.27490376,-76.66816309,285,1462448783000,A876801,MD
LPR00076,39.27490376,-76.66816309,285,1462448787000,4CNY363,MD
LPR00076,39.27490376,-76.66816309,285,1462448798000,FHF641,MD
LPR00076,39.27490376,-76.66816309,285,1462448801000,SFZ203,MD
LPR00076,39.27490376,-76.66816309,285,1462448803000,A744867,MD
LPR00076,39.27490376,-76.66816309,285,1462448803000,BXN225,MD
LPR00076,39.27490376,-76.66816309,285,1462448813000,UYZ635,MD
LPR00076,39.27490376,-76.66816309,285,1462448814000,55049 C/B,MD
LPR00076,39.27490376,-76.66816309,285,1462448815000,5BLB04,MD
LPR00076,39.27490376,-76.66816309,285,1462448816000,HAY468,MD
LPR00076,39.27490376,-76.66816309,285,1462448826000,3N/N2215,MD
LPR00076,39.27490376,-76.66816309,285,1462448826000,A396442,MD
LPR00076,39.27490376,-76.66816309,285,1462448828000,8CMH30,MD
LPR00076,39.27490376,-76.66816309,285,1462448828000,HLB054,MD
LPR00076,39.27490376,-76.66816309,285,1462448831000,9M/D 3978,MD
LPR00076,39.27490376,-76.66816309,285,1462448832000,03992 C/B,MD
LPR00076,39.27490376,-76.66816309,285,1462448834000,1CNU176,MD
LPR00076,39.27490376,-76.66816309,285,1462448835000,A091237,MD
LPR00076,39.27490376,-76.66816309,285,1462448836000,7CLU79,MD
LPR00076,39.27490376,-76.66816309,285,1462448842000,2AMV71,MD
LPR00076,39.27490376,-76.66816309,285,1462448843000,UAI127,MD
LPR00076,39.27490376,-76.66816309,285,1462448843000,7CNT643,MD
LPR00076,39.27490376,-76.66816309,285,1462448844000,7L/N5744,MD
LPR00076,39.27490376,-76.66816309,285,1462448845000,IPK632,MD
LPR00076,39.27490376,-76.66816309,285,1462448849000,6AMM66,MD
LPR00076,39.27490376,-76.66816309,285,1462448849000,57972 C/B,MD
LPR00076,39.27490376,-76.66816309,285,1462448851000,A466453,MD
LPR00076,39.27490376,-76.66816309,285,1462448854000,00723 C/A,MD
LPR00076,39.27490376,-76.66816309,285,1462448854000,EJR448,MD
LPR00076,39.27490376,-76.66816309,285,1462448854000,6BLL65,MD
LPR00076,39.27490376,-76.66816309,285,1462448860000,VNB856,MD
LPR00076,39.27490376,-76.66816309,285,1462448861000,88843 C/C,MD
LPR00076,39.27490376,-76.66816309,285,1462448861000,XRF512,MD
LPR00076,39.27490376,-76.66816309,285,1462448864000,GVZ226,MD
LPR00076,39.27490376,-76.66816309,285,1462448865000,8F/Z7945,MD
LPR00076,39.27490376,-76.66816309,285,1462448867000,6V/W7887,MD
LPR00076,39.27490376,-76.66816309,285,1462448867000,3CML18,MD
LPR00076,39.27490376,-76.66816309,285,1462448868000,8T/C4953,MD
LPR00076,39.27490376,-76.66816309,285,1462448869000,7CMV87,MD
LPR00076,39.27490376,-76.66816309,285,1462448874000,FZL996,MD
LPR00076,39.27490376,-76.66816309,285,1462448875000,A813862,MD
LPR00076,39.27490376,-76.66816309,285,1462448876000,4CNX296,MD
LPR00076,39.27490376,-76.66816309,285,1462448879000,WRF161,MD
LPR00076,39.27490376,-76.66816309,285,1462448879000,9CNZ916,MD
LPR00076,39.27490376,-76.66816309,285,1462448880000,ZLI416,MD
LPR00076,39.27490376,-76.66816309,285,1462448881000,A920893,MD
LPR00076,39.27490376,-76.66816309,285,1462448883000,5CNF751,MD
LPR00076,39.27490376,-76.66816309,285,1462448883000,XLR629,MD
LPR00076,39.27490376,-76.66816309,285,1462448887000,A361536,MD
LPR00076,39.27490376,-76.66816309,285,1462448889000,9CLI72,MD
LPR00076,39.27490376,-76.66816309,285,1462448889000,A818556,MD
LPR00076,39.27490376,-76.66816309,285,1462448890000,A999279,MD
LPR00076,39.27490376,-76.66816309,285,1462448891000,JYC933,MD
LPR00076,39.27490376,-76.66816309,285,1462448892000,4CMM71,MD
LPR00076,39.27490376,-76.66816309,285,1462448892000,A581324,MD
LPR00076,39.27490376,-76.66816309,285,1462448895000,8AMO20,MD
LPR00076,39.27490376,-76.66816309,285,1462448898000,OUW945,MD
LPR00076,39.27490376,-76.66816309,285,1462448900000,A568844,MD
LPR00076,39.27490376,-76.66816309,285,1462448902000,2CNU546,MD
LPR00076,39.27490376,-76.66816309,285,1462448904000,2M/D 3098,MD
LPR00076,39.27490376,-76.66816309,285,1462448908000,91281 C/A,MD
LPR00076,39.27490376,-76.66816309,285,1462448909000,5BMI20,MD
LPR00076,39.27490376,-76.66816309,285,1462448911000,61928 C/C,MD
LPR00076,39.27490376,-76.66816309,285,1462448912000,98937 C/C,MD
LPR00076,39.27490376,-76.66816309,285,1462448913000,5Y/V3919,MD
LPR00076,39.27490376,-76.66816309,285,1462448915000,SQG339,MD
LPR00076,39.27490376,-76.66816309,285,1462448918000,6CNE549,MD
LPR00076,39.27490376,-76.66816309,285,1462448919000,MWF704,MD
LPR00076,39.27490376,-76.66816309,285,1462448919000,A645535,MD
LPR00076,39.27490376,-76.66816309,285,1462448923000,A296343,MD
LPR00076,39.27490376,-76.66816309,285,1462448924000,49404 B/Y,MD
LPR00076,39.27490376,-76.66816309,285,1462448924000,6AMX81,MD
LPR00076,39.27490376,-76.66816309,285,1462448925000,TMW875,MD
LPR00076,39.27490376,-76.66816309,285,1462448928000,A944845,MD
LPR00076,39.27490376,-76.66816309,285,1462448930000,3AMJ31,MD
LPR00076,39.27490376,-76.66816309,285,1462448931000,31176 C/A,MD
LPR00076,39.27490376,-76.66816309,285,1462448933000,3CNI747,MD
LPR00076,39.27490376,-76.66816309,285,1462448934000,A819589,MD
LPR00076,39.27490376,-76.66816309,285,1462448935000,TCL587,MD
LPR00076,39.27490376,-76.66816309,285,1462448936000,35877 C/A,MD
LPR00076,39.27490376,-76.66816309,285,1462448937000,7CNC636,MD
LPR00076,39.27490376,-76.66816309,285,1462448938000,A548901,MD
LPR00076,39.27490376,-76.66816309,285,1462448941000,21942 C/B,MD
LPR00076,39.27490376,-76.66816309,285,1462448941000,97978 C/A,MD
LPR00076,39.27490376,-76.66816309,285,1462448942000,TSA928,MD
LPR00076,39.27490376,-76.66816309,285,1462448943000,5CND744,MD
LPR00076,39.27490376,-76.66816309,285,1462448943000,41069 C/B,MD
LPR00076,39.27490376,-76.66816309,285,1462448943000,3AMP42,MD
LPR00076,39.27490376,-76.66816309,285,1462448944000,A442342,MD
LPR00076,39.27490376,-76.66816309,285,1462448945000,18368 C/B,MD
LPR00076,39.27490376,-76.66816309,285,1462448945000,IPT977,MD
LPR00076,39.27490376,-76.66816309,285,1462448947000,A065030,MD
LPR00076,39.27490376,-76.66816309,285,1462448947000,A870315,MD
LPR00076,39.27490376,-76.66816309,285,1462448950000,1AMV31,MD
LPR00076,39.27490376,-76.66816309,285,1462448955000,A240549,MD
LPR00076,39.27490376,-76.66816309,285,1462448957000,2CNF455,MD
LPR00076,39.27490376,-76.66816309,285,1462448958000,A107094,MD
LPR00076,39.27490376,-76.66816309,285,1462448959000,1M/D 1643,MD
LPR00076,39.27490376,-76.66816309,285,1462448961000,A715284,MD
LPR00076,39.27490376,-76.66816309,285,1462448966000,1K/R9510,MD
LPR00076,39.27490376,-76.66816309,285,1462448967000,4CNF735,MD
LPR00076,39.27490376,-76.66816309,285,1462448967000,6AML28,MD
LPR00076,39.27490376,-76.66816309,285,1462448970000,A764882,MD
LPR00076,39.27490376,-76.66816309,285,1462448970000,1CNF261,MD
LPR00076,39.27490376,-76.66816309,285,1462448970000,6CNV211,MD
LPR00076,39.27490376,-76.66816309,285,1462448973000,6CMU80,MD
LPR00076,39.27490376,-76.66816309,285,1462448973000,4K/U1809,MD
LPR00076,39.27490376,-76.66816309,285,1462448973000,5CLM16,MD
LPR00076,39.27490376,-76.66816309,285,1462448974000,JBZ782,MD
LPR00076,39.27490376,-76.66816309,285,1462448976000,6AML07,MD
LPR00076,39.27490376,-76.66816309,285,1462448976000,2M/D 7622,MD
LPR00076,39.27490376,-76.66816309,285,1462448976000,56492 C/A,MD
LPR00076,39.27490376,-76.66816309,285,1462448977000,A032179,MD
LPR00076,39.27490376,-76.66816309,285,1462448978000,9AMH45,MD
LPR00076,39.27490376,-76.66816309,285,1462448979000,KCQ185,MD
LPR00076,39.27490376,-76.66816309,285,1462448980000,86032 C/B,MD
LPR00076,39.27490376,-76.66816309,285,1462448980000,9CNA956,MD
LPR00076,39.27490376,-76.66816309,285,1462448983000,A845584,MD
LPR00076,39.27490376,-76.66816309,285,1462448985000,A646084,MD
LPR00076,39.27490376,-76.66816309,285,1462448986000,9BMN72,MD
LPR00076,39.27490376,-76.66816309,285,1462448986000,A490013,MD
LPR00076,39.27490376,-76.66816309,285,1462448987000,KFS893,MD
LPR00076,39.27490376,-76.66816309,285,1462448987000,6BLL66,MD
LPR00076,39.27490376,-76.66816309,285,1462448987000,99656 C/B,MD
LPR00076,39.27490376,-76.66816309,285,1462448988000,3AMX51,MD
LPR00076,39.27490376,-76.66816309,285,1462448990000,6BMC24,MD
LPR00076,39.27490376,-76.66816309,285,1462448992000,PBQ406,MD
LPR00076,39.27490376,-76.66816309,285,1462448994000,SXC243,MD
LPR00076,39.27490376,-76.66816309,285,1462448995000,3AMQ23,MD
LPR00076,39.27490376,-76.66816309,285,1462448995000,2M/D 7850,MD
